ts,open,high,low,close,volume,datetime
1763710200000,129.39,129.49,122.2,127.94,992283.639,2025-11-21 07:30:00
1763711100000,127.95,128.0,126.45,127.55,185943.686,2025-11-21 07:45:00
1763712000000,127.55,129.45,126.87,128.9,185411.767,2025-11-21 08:00:00
1763712900000,128.9,129.3,128.14,128.2,132750.662,2025-11-21 08:15:00
1763713800000,128.21,128.73,127.36,127.61,97785.003,2025-11-21 08:30:00
1763714700000,127.6,128.42,127.51,128.1,50216.964,2025-11-21 08:45:00
1763715600000,128.1,128.96,128.09,128.51,81222.816,2025-11-21 09:00:00
1763716500000,128.51,128.6,127.35,127.52,67746.928,2025-11-21 09:15:00
1763717400000,127.51,127.71,126.23,126.47,122896.345,2025-11-21 09:30:00
1763718300000,126.46,126.77,125.47,125.5,107940.864,2025-11-21 09:45:00
1763719200000,125.5,126.59,124.98,125.47,132230.39,2025-11-21 10:00:00
1763720100000,125.48,126.1,124.85,125.07,140496.24,2025-11-21 10:15:00
1763721000000,125.07,126.45,125.07,125.88,112713.912,2025-11-21 10:30:00
1763721900000,125.88,125.93,124.85,125.09,87733.215,2025-11-21 10:45:00
1763722800000,125.09,126.37,124.82,126.15,104809.27,2025-11-21 11:00:00
1763723700000,126.16,126.25,125.47,125.7,76096.507,2025-11-21 11:15:00
1763724600000,125.69,126.15,124.67,124.91,93527.431,2025-11-21 11:30:00
1763725500000,124.9,125.03,123.79,124.32,75940.648,2025-11-21 11:45:00
1763726400000,124.32,124.41,123.58,124.16,73300.615,2025-11-21 12:00:00
1763727300000,124.15,124.15,121.66,122.23,200411.5,2025-11-21 12:15:00
1763728200000,122.23,126.66,122.22,126.4,361409.071,2025-11-21 12:30:00
1763729100000,126.4,127.26,126.18,126.25,181621.906,2025-11-21 12:45:00
1763730000000,126.25,127.33,125.58,126.79,150627.921,2025-11-21 13:00:00
1763730900000,126.79,128.08,126.33,126.42,143304.271,2025-11-21 13:15:00
1763731800000,126.43,127.92,126.43,127.84,63801.197,2025-11-21 13:30:00
1763732700000,127.84,128.34,127.16,127.21,111914.608,2025-11-21 13:45:00
1763733600000,127.21,127.56,126.64,126.89,73997.877,2025-11-21 14:00:00
1763734500000,126.89,126.91,126.22,126.6,65074.079,2025-11-21 14:15:00
1763735400000,126.59,129.46,126.44,128.66,174899.674,2025-11-21 14:30:00
1763736300000,128.67,129.61,127.74,128.62,98492.376,2025-11-21 14:45:00
1763737200000,128.62,129.0,127.22,127.45,96319.527,2025-11-21 15:00:00
1763738100000,127.46,127.91,126.61,126.83,85290.534,2025-11-21 15:15:00
1763739000000,126.83,127.32,125.09,125.97,123313.709,2025-11-21 15:30:00
1763739900000,125.97,126.39,124.78,125.41,83604.367,2025-11-21 15:45:00
1763740800000,125.4,125.92,124.3,124.85,90126.989,2025-11-21 16:00:00
1763741700000,124.85,125.54,123.58,125.31,118393.241,2025-11-21 16:15:00
1763742600000,125.32,126.69,124.61,125.32,97789.594,2025-11-21 16:30:00
1763743500000,125.31,128.83,124.85,128.66,97812.724,2025-11-21 16:45:00
1763744400000,128.65,130.17,128.35,129.69,113456.79,2025-11-21 17:00:00
1763745300000,129.69,130.44,129.33,129.81,128507.479,2025-11-21 17:15:00
1763746200000,129.81,130.62,129.55,130.09,52836.76,2025-11-21 17:30:00
1763747100000,130.09,130.38,128.97,129.22,45015.094,2025-11-21 17:45:00
1763748000000,129.23,129.43,126.92,127.11,77862.629,2025-11-21 18:00:00
1763748900000,127.11,128.17,126.54,128.09,72197.404,2025-11-21 18:15:00
1763749800000,128.09,129.49,127.93,129.19,36449.558,2025-11-21 18:30:00
1763750700000,129.19,130.39,128.92,129.54,50427.65,2025-11-21 18:45:00
1763751600000,129.54,129.87,128.73,128.87,29259.98,2025-11-21 19:00:00
1763752500000,128.87,129.88,128.7,129.44,15585.268,2025-11-21 19:15:00
1763753400000,129.45,129.72,127.97,128.11,41436.96,2025-11-21 19:30:00
1763754300000,128.11,128.21,127.55,128.12,43858.811,2025-11-21 19:45:00
1763755200000,128.12,128.4,127.02,127.92,64939.851,2025-11-21 20:00:00
1763756100000,127.93,127.96,126.21,126.33,42768.894,2025-11-21 20:15:00
1763757000000,126.33,127.03,125.95,126.95,39743.914,2025-11-21 20:30:00
1763757900000,126.96,127.95,126.74,127.18,67133.965,2025-11-21 20:45:00
1763758800000,127.18,127.67,126.67,127.39,27860.08,2025-11-21 21:00:00
1763759700000,127.39,128.82,126.99,128.65,60020.795,2025-11-21 21:15:00
1763760600000,128.64,129.35,128.38,129.06,39366.23,2025-11-21 21:30:00
1763761500000,129.05,129.23,128.7,128.87,17407.255,2025-11-21 21:45:00
1763762400000,128.88,129.36,128.83,129.02,19880.084,2025-11-21 22:00:00
1763763300000,129.03,129.16,127.72,127.89,28809.435,2025-11-21 22:15:00
1763764200000,127.89,127.96,126.83,127.21,27273.367,2025-11-21 22:30:00
1763765100000,127.21,127.69,125.43,125.49,55206.962,2025-11-21 22:45:00
1763766000000,125.49,126.22,125.11,126.17,35215.051,2025-11-21 23:00:00
1763766900000,126.16,128.43,126.16,128.39,46627.813,2025-11-21 23:15:00
1763767800000,128.38,128.86,128.09,128.68,31818.864,2025-11-21 23:30:00
1763768700000,128.68,128.88,128.39,128.68,19227.54,2025-11-21 23:45:00
1763769600000,128.69,129.44,128.46,129.35,44949.523,2025-11-22 00:00:00
1763770500000,129.34,129.34,127.98,128.09,44438.491,2025-11-22 00:15:00
1763771400000,128.1,129.1,128.1,128.7,20895.588,2025-11-22 00:30:00
1763772300000,128.69,128.91,128.28,128.46,28052.193,2025-11-22 00:45:00
1763773200000,128.46,129.14,128.39,129.05,22720.95,2025-11-22 01:00:00
1763774100000,129.06,129.35,128.86,129.27,19369.337,2025-11-22 01:15:00
1763775000000,129.26,129.94,129.18,129.24,37251.015,2025-11-22 01:30:00
1763775900000,129.25,129.82,129.24,129.48,16756.736,2025-11-22 01:45:00
1763776800000,129.49,129.63,128.41,128.6,30643.112,2025-11-22 02:00:00
1763777700000,128.6,128.8,128.33,128.68,17787.554,2025-11-22 02:15:00
1763778600000,128.68,128.75,127.44,127.55,40839.895,2025-11-22 02:30:00
1763779500000,127.55,128.07,127.27,128.03,18587.628,2025-11-22 02:45:00
1763780400000,128.04,128.43,127.71,128.22,17290.6,2025-11-22 03:00:00
1763781300000,128.22,128.23,127.41,127.53,12261.914,2025-11-22 03:15:00
1763782200000,127.53,127.75,127.06,127.24,50766.149,2025-11-22 03:30:00
1763783100000,127.25,127.36,126.82,127.13,54259.057,2025-11-22 03:45:00
1763784000000,127.13,127.42,126.27,126.43,54282.262,2025-11-22 04:00:00
1763784900000,126.44,126.73,125.88,126.36,38068.389,2025-11-22 04:15:00
1763785800000,126.36,126.64,125.68,126.06,30512.234,2025-11-22 04:30:00
1763786700000,126.06,127.27,125.9,126.99,23452.246,2025-11-22 04:45:00
1763787600000,127.0,127.3,126.34,126.54,28079.274,2025-11-22 05:00:00
1763788500000,126.54,126.54,125.76,126.29,22502.756,2025-11-22 05:15:00
1763789400000,126.28,126.37,125.44,125.52,36886.936,2025-11-22 05:30:00
1763790300000,125.52,126.43,125.38,126.25,32932.962,2025-11-22 05:45:00
1763791200000,126.25,126.48,125.35,126.12,28525.713,2025-11-22 06:00:00
1763792100000,126.13,127.31,125.91,127.06,33502.509,2025-11-22 06:15:00
1763793000000,127.06,128.1,126.97,127.8,38268.511,2025-11-22 06:30:00
1763793900000,127.79,128.29,127.55,128.06,26698.902,2025-11-22 06:45:00
1763794800000,128.07,128.28,127.74,127.87,46740.14,2025-11-22 07:00:00
1763795700000,127.88,128.39,127.59,127.69,16094.841,2025-11-22 07:15:00
1763796600000,127.69,128.05,127.36,127.88,38903.859,2025-11-22 07:30:00
1763797500000,127.88,128.07,127.61,127.74,24197.607,2025-11-22 07:45:00
1763798400000,127.74,127.74,127.03,127.3,24459.743,2025-11-22 08:00:00
1763799300000,127.29,127.32,126.13,126.3,25301.16,2025-11-22 08:15:00
1763800200000,126.31,126.38,125.5,125.75,52511.252,2025-11-22 08:30:00
1763801100000,125.74,126.09,125.62,125.93,24317.468,2025-11-22 08:45:00
1763802000000,125.93,126.78,125.89,126.66,24732.306,2025-11-22 09:00:00
1763802900000,126.66,126.78,125.69,126.2,21068.521,2025-11-22 09:15:00
1763803800000,126.2,127.55,126.0,126.81,42847.468,2025-11-22 09:30:00
1763804700000,126.8,127.11,126.34,126.47,23266.193,2025-11-22 09:45:00
1763805600000,126.47,127.21,126.47,127.08,10458.706,2025-11-22 10:00:00
1763806500000,127.07,127.11,125.57,125.87,25941.099,2025-11-22 10:15:00
1763807400000,125.88,126.29,125.86,126.1,13867.784,2025-11-22 10:30:00
1763808300000,126.11,126.34,125.68,125.92,31931.012,2025-11-22 10:45:00
1763809200000,125.92,126.58,125.32,126.53,25863.141,2025-11-22 11:00:00
1763810100000,126.52,127.47,125.96,127.13,62747.268,2025-11-22 11:15:00
1763811000000,127.12,127.17,126.76,126.94,29380.251,2025-11-22 11:30:00
1763811900000,126.94,127.1,126.68,126.68,36401.771,2025-11-22 11:45:00
1763812800000,126.68,126.72,125.62,125.8,26236.412,2025-11-22 12:00:00
1763813700000,125.81,126.08,125.6,125.83,21425.36,2025-11-22 12:15:00
1763814600000,125.82,126.05,125.5,125.54,19331.107,2025-11-22 12:30:00
1763815500000,125.54,125.91,125.22,125.81,31539.195,2025-11-22 12:45:00
1763816400000,125.81,126.42,125.08,126.2,20534.687,2025-11-22 13:00:00
1763817300000,126.2,126.28,125.5,125.69,13503.703,2025-11-22 13:15:00
1763818200000,125.7,125.99,125.25,125.74,18117.865,2025-11-22 13:30:00
1763819100000,125.75,126.06,125.44,125.62,15168.837,2025-11-22 13:45:00
1763820000000,125.62,126.68,125.53,126.6,23125.193,2025-11-22 14:00:00
1763820900000,126.61,127.51,126.49,126.92,34478.914,2025-11-22 14:15:00
1763821800000,126.92,127.06,126.5,126.51,11992.29,2025-11-22 14:30:00
1763822700000,126.51,127.18,126.12,127.13,15800.907,2025-11-22 14:45:00
1763823600000,127.12,127.45,126.78,127.0,49032.238,2025-11-22 15:00:00
1763824500000,126.99,127.79,126.94,127.31,32044.782,2025-11-22 15:15:00
1763825400000,127.32,127.37,126.28,126.39,63724.405,2025-11-22 15:30:00
1763826300000,126.4,127.3,126.16,127.13,44572.459,2025-11-22 15:45:00
1763827200000,127.13,128.01,126.86,127.99,53836.017,2025-11-22 16:00:00
1763828100000,127.99,128.15,127.53,127.68,37875.798,2025-11-22 16:15:00
1763829000000,127.68,128.47,127.48,128.44,33947.583,2025-11-22 16:30:00
1763829900000,128.45,128.6,128.06,128.21,21331.099,2025-11-22 16:45:00
1763830800000,128.21,128.45,127.61,127.92,44152.149,2025-11-22 17:00:00
1763831700000,127.92,128.13,127.44,127.97,23483.894,2025-11-22 17:15:00
1763832600000,127.98,127.98,127.43,127.54,22184.219,2025-11-22 17:30:00
1763833500000,127.53,127.71,127.3,127.61,32916.105,2025-11-22 17:45:00
1763834400000,127.61,127.95,127.42,127.83,23063.743,2025-11-22 18:00:00
1763835300000,127.83,128.06,127.72,127.92,16747.631,2025-11-22 18:15:00
1763836200000,127.93,127.96,127.41,127.75,14460.06,2025-11-22 18:30:00
1763837100000,127.76,128.01,127.59,127.77,14449.526,2025-11-22 18:45:00
1763838000000,127.78,128.09,127.46,127.76,15085.213,2025-11-22 19:00:00
1763838900000,127.77,127.9,127.14,127.22,30628.026,2025-11-22 19:15:00
1763839800000,127.23,127.35,126.79,126.97,19381.484,2025-11-22 19:30:00
1763840700000,126.98,127.53,126.9,127.2,11161.847,2025-11-22 19:45:00
1763841600000,127.2,127.52,127.04,127.43,13121.071,2025-11-22 20:00:00
1763842500000,127.42,127.64,127.06,127.32,13996.807,2025-11-22 20:15:00
1763843400000,127.33,127.33,126.42,126.46,15875.964,2025-11-22 20:30:00
1763844300000,126.47,126.71,126.1,126.45,18771.06,2025-11-22 20:45:00
1763845200000,126.44,126.84,126.32,126.42,13448.634,2025-11-22 21:00:00
1763846100000,126.41,126.67,126.16,126.41,8962.341,2025-11-22 21:15:00
1763847000000,126.41,126.52,126.12,126.43,9258.014,2025-11-22 21:30:00
1763847900000,126.44,126.67,126.28,126.64,7285.561,2025-11-22 21:45:00
1763848800000,126.64,127.05,126.2,127.0,14449.114,2025-11-22 22:00:00
1763849700000,127.0,127.4,126.94,127.14,15512.634,2025-11-22 22:15:00
1763850600000,127.13,127.58,127.04,127.37,13216.531,2025-11-22 22:30:00
1763851500000,127.37,128.92,127.34,128.25,59866.245,2025-11-22 22:45:00
1763852400000,128.24,128.47,127.7,127.95,35546.183,2025-11-22 23:00:00
1763853300000,127.95,128.0,127.3,127.7,14402.534,2025-11-22 23:15:00
1763854200000,127.7,128.13,127.51,127.66,21824.883,2025-11-22 23:30:00
1763855100000,127.66,127.82,127.5,127.59,10003.509,2025-11-22 23:45:00
1763856000000,127.6,128.17,127.56,128.15,14474.46,2025-11-23 00:00:00
1763856900000,128.14,128.65,127.99,128.34,30090.994,2025-11-23 00:15:00
1763857800000,128.34,128.4,127.94,128.09,15744.517,2025-11-23 00:30:00
1763858700000,128.09,128.24,127.62,128.03,13297.324,2025-11-23 00:45:00
1763859600000,128.04,128.57,127.88,128.5,19686.226,2025-11-23 01:00:00
1763860500000,128.49,129.05,128.35,128.77,45302.019,2025-11-23 01:15:00
1763861400000,128.78,129.53,128.67,129.49,72845.715,2025-11-23 01:30:00
1763862300000,129.48,129.86,129.2,129.46,61143.963,2025-11-23 01:45:00
1763863200000,129.46,130.0,129.11,129.51,37903.298,2025-11-23 02:00:00
1763864100000,129.51,130.2,129.39,129.92,29900.122,2025-11-23 02:15:00
1763865000000,129.92,130.64,129.88,130.49,40936.23,2025-11-23 02:30:00
1763865900000,130.48,130.8,130.01,130.05,29087.093,2025-11-23 02:45:00
1763866800000,130.04,130.41,129.76,129.83,27289.006,2025-11-23 03:00:00
1763867700000,129.83,129.94,129.38,129.54,19438.672,2025-11-23 03:15:00
1763868600000,129.53,130.03,129.45,129.84,19017.974,2025-11-23 03:30:00
1763869500000,129.84,129.96,129.5,129.96,14870.853,2025-11-23 03:45:00
1763870400000,129.95,130.95,129.95,130.81,45288.399,2025-11-23 04:00:00
1763871300000,130.8,131.9,130.69,130.87,61173.87,2025-11-23 04:15:00
1763872200000,130.88,131.33,130.59,130.71,24187.188,2025-11-23 04:30:00
1763873100000,130.71,131.05,130.62,130.74,23122.076,2025-11-23 04:45:00
1763874000000,130.74,130.93,130.48,130.79,21933.342,2025-11-23 05:00:00
1763874900000,130.8,130.9,130.46,130.54,11245.455,2025-11-23 05:15:00
1763875800000,130.53,130.65,130.2,130.22,37065.567,2025-11-23 05:30:00
1763876700000,130.23,130.81,130.23,130.53,13746.787,2025-11-23 05:45:00
1763877600000,130.53,130.91,130.34,130.39,19270.196,2025-11-23 06:00:00
1763878500000,130.39,130.41,129.66,129.78,23904.011,2025-11-23 06:15:00
1763879400000,129.79,129.84,129.35,129.46,26868.101,2025-11-23 06:30:00
1763880300000,129.46,129.62,129.16,129.34,16008.461,2025-11-23 06:45:00
1763881200000,129.34,129.42,128.73,129.04,35823.462,2025-11-23 07:00:00
1763882100000,129.04,129.1,128.11,128.25,82143.482,2025-11-23 07:15:00
1763883000000,128.25,128.97,128.15,128.89,17161.008,2025-11-23 07:30:00
1763883900000,128.88,129.18,128.67,128.86,32312.329,2025-11-23 07:45:00
1763884800000,128.86,129.49,128.86,129.34,21749.973,2025-11-23 08:00:00
1763885700000,129.34,129.48,129.05,129.22,12935.845,2025-11-23 08:15:00
1763886600000,129.22,129.36,128.83,128.95,11734.863,2025-11-23 08:30:00
1763887500000,128.95,129.78,128.94,129.68,25306.117,2025-11-23 08:45:00
1763888400000,129.68,129.85,129.45,129.79,12761.398,2025-11-23 09:00:00
1763889300000,129.79,129.85,129.52,129.67,14644.031,2025-11-23 09:15:00
1763890200000,129.66,130.99,129.66,130.47,57799.167,2025-11-23 09:30:00
1763891100000,130.47,130.49,129.92,130.09,18796.514,2025-11-23 09:45:00
1763892000000,130.08,130.19,129.76,129.87,14294.138,2025-11-23 10:00:00
1763892900000,129.87,130.13,129.54,129.81,13249.573,2025-11-23 10:15:00
1763893800000,129.8,129.9,129.42,129.85,10039.387,2025-11-23 10:30:00
1763894700000,129.85,130.11,129.73,129.96,11805.472,2025-11-23 10:45:00
1763895600000,129.95,129.95,129.27,129.35,16731.927,2025-11-23 11:00:00
1763896500000,129.36,129.58,129.02,129.4,26585.344,2025-11-23 11:15:00
1763897400000,129.39,129.82,129.36,129.76,15270.826,2025-11-23 11:30:00
1763898300000,129.76,130.0,129.53,129.75,16411.713,2025-11-23 11:45:00
1763899200000,129.76,130.75,129.65,130.71,36259.007,2025-11-23 12:00:00
1763900100000,130.71,131.25,130.61,131.05,45506.179,2025-11-23 12:15:00
1763901000000,131.05,131.72,130.72,130.92,92550.049,2025-11-23 12:30:00
1763901900000,130.92,131.09,130.69,130.88,25426.618,2025-11-23 12:45:00
1763902800000,130.89,131.43,130.52,130.59,45033.694,2025-11-23 13:00:00
1763903700000,130.58,131.13,130.34,131.06,28266.65,2025-11-23 13:15:00
1763904600000,131.06,131.31,130.74,131.22,39696.374,2025-11-23 13:30:00
1763905500000,131.23,131.73,131.03,131.58,18462.237,2025-11-23 13:45:00
1763906400000,131.57,132.75,131.44,131.66,73078.323,2025-11-23 14:00:00
1763907300000,131.67,131.81,130.9,131.06,64241.106,2025-11-23 14:15:00
1763908200000,131.05,131.41,130.72,131.08,21867.722,2025-11-23 14:30:00
1763909100000,131.08,131.29,130.5,130.75,20239.141,2025-11-23 14:45:00
1763910000000,130.74,131.33,130.43,131.23,27927.205,2025-11-23 15:00:00
1763910900000,131.22,131.46,130.81,131.11,20467.02,2025-11-23 15:15:00
1763911800000,131.1,132.69,130.95,132.66,83582.642,2025-11-23 15:30:00
1763912700000,132.66,133.13,132.32,132.87,117972.776,2025-11-23 15:45:00
1763913600000,132.88,133.47,132.32,132.42,62954.766,2025-11-23 16:00:00
1763914500000,132.41,132.59,131.93,132.1,36102.807,2025-11-23 16:15:00
1763915400000,132.1,132.89,131.94,132.81,25983.198,2025-11-23 16:30:00
1763916300000,132.81,132.87,131.73,131.79,27462.773,2025-11-23 16:45:00
1763917200000,131.78,131.87,131.08,131.3,49349.538,2025-11-23 17:00:00
1763918100000,131.29,131.7,130.84,131.63,30491.046,2025-11-23 17:15:00
1763919000000,131.64,131.91,131.16,131.74,14342.132,2025-11-23 17:30:00
1763919900000,131.73,131.75,130.93,131.39,20334.272,2025-11-23 17:45:00
1763920800000,131.39,131.97,131.38,131.84,14702.907,2025-11-23 18:00:00
1763921700000,131.85,132.54,131.8,132.21,20987.779,2025-11-23 18:15:00
1763922600000,132.21,132.93,132.19,132.65,31078.256,2025-11-23 18:30:00
1763923500000,132.64,132.64,132.06,132.19,15207.879,2025-11-23 18:45:00
1763924400000,132.2,132.45,131.98,132.32,10179.575,2025-11-23 19:00:00
1763925300000,132.32,133.1,132.32,132.46,21152.314,2025-11-23 19:15:00
1763926200000,132.47,133.09,132.44,132.96,17272.298,2025-11-23 19:30:00
1763927100000,132.96,132.98,132.27,132.38,15683.775,2025-11-23 19:45:00
1763928000000,132.39,132.72,132.09,132.48,12989.16,2025-11-23 20:00:00
1763928900000,132.49,132.85,132.23,132.67,11446.496,2025-11-23 20:15:00
1763929800000,132.67,132.73,132.2,132.66,14953.822,2025-11-23 20:30:00
1763930700000,132.67,132.85,132.51,132.64,7625.811,2025-11-23 20:45:00
1763931600000,132.63,132.64,131.52,131.78,34080.746,2025-11-23 21:00:00
1763932500000,131.78,132.79,131.73,132.67,12013.99,2025-11-23 21:15:00
1763933400000,132.67,132.79,132.45,132.56,15603.985,2025-11-23 21:30:00
1763934300000,132.55,133.54,132.5,133.14,24548.858,2025-11-23 21:45:00
1763935200000,133.15,133.32,132.44,132.73,24610.586,2025-11-23 22:00:00
1763936100000,132.74,133.05,132.35,132.9,24758.708,2025-11-23 22:15:00
1763937000000,132.89,132.9,132.28,132.41,17769.862,2025-11-23 22:30:00
1763937900000,132.41,132.81,132.39,132.67,9565.459,2025-11-23 22:45:00
1763938800000,132.67,132.87,131.41,131.45,29798.368,2025-11-23 23:00:00
1763939700000,131.45,131.59,130.69,131.26,51132.145,2025-11-23 23:15:00
1763940600000,131.25,131.25,130.52,130.95,40177.338,2025-11-23 23:30:00
1763941500000,130.95,131.17,130.54,130.58,31379.31,2025-11-23 23:45:00
1763942400000,130.58,130.59,129.87,129.91,86846.7,2025-11-24 00:00:00
1763943300000,129.92,130.58,129.31,130.57,52860.81,2025-11-24 00:15:00
1763944200000,130.57,131.52,130.12,131.21,49257.903,2025-11-24 00:30:00
1763945100000,131.21,132.11,130.81,130.81,39653.702,2025-11-24 00:45:00
1763946000000,130.81,131.3,130.33,130.84,35506.983,2025-11-24 01:00:00
1763946900000,130.84,131.26,130.52,131.1,19072.211,2025-11-24 01:15:00
1763947800000,131.1,131.12,130.06,130.23,24284.604,2025-11-24 01:30:00
1763948700000,130.23,131.76,130.0,131.49,30260.185,2025-11-24 01:45:00
1763949600000,131.5,133.8,131.42,133.74,106263.491,2025-11-24 02:00:00
1763950500000,133.75,134.4,133.31,133.48,60487.769,2025-11-24 02:15:00
1763951400000,133.47,133.69,132.71,132.96,28893.265,2025-11-24 02:30:00
1763952300000,132.97,133.4,132.72,133.39,28034.002,2025-11-24 02:45:00
1763953200000,133.4,133.73,132.84,133.08,22502.114,2025-11-24 03:00:00
1763954100000,133.07,134.41,132.89,133.89,38730.559,2025-11-24 03:15:00
1763955000000,133.88,134.21,133.31,133.5,20333.087,2025-11-24 03:30:00
1763955900000,133.49,133.74,133.23,133.43,24230.06,2025-11-24 03:45:00
1763956800000,133.42,133.54,132.85,132.85,75844.245,2025-11-24 04:00:00
1763957700000,132.85,132.86,130.6,131.04,94167.315,2025-11-24 04:15:00
1763958600000,131.04,131.73,131.0,131.65,26129.813,2025-11-24 04:30:00
1763959500000,131.64,131.76,131.11,131.38,24505.22,2025-11-24 04:45:00
1763960400000,131.38,133.26,131.21,133.13,53810.07,2025-11-24 05:00:00
1763961300000,133.13,133.93,132.9,133.61,45560.954,2025-11-24 05:15:00
1763962200000,133.61,133.69,132.74,133.09,22452.673,2025-11-24 05:30:00
