ts,open,high,low,close,volume,datetime
1762709400000,3514.88,3520.7,3504.0,3508.48,3080.5649,2025-11-09 17:30:00
1762710300000,3508.48,3517.92,3508.32,3515.51,1333.5458,2025-11-09 17:45:00
1762711200000,3515.52,3522.2,3513.05,3515.51,1732.4732,2025-11-09 18:00:00
1762712100000,3515.52,3518.32,3510.94,3514.46,1554.663,2025-11-09 18:15:00
1762713000000,3514.46,3525.0,3512.7,3525.0,1979.0069,2025-11-09 18:30:00
1762713900000,3524.99,3544.62,3524.51,3541.54,6963.9499,2025-11-09 18:45:00
1762714800000,3541.54,3545.07,3535.19,3539.15,3008.0943,2025-11-09 19:00:00
1762715700000,3539.16,3558.5,3536.3,3557.8,5796.7838,2025-11-09 19:15:00
1762716600000,3557.8,3566.0,3554.36,3559.91,5337.7074,2025-11-09 19:30:00
1762717500000,3559.92,3580.0,3559.91,3580.0,6980.9988,2025-11-09 19:45:00
1762718400000,3580.0,3597.76,3563.93,3565.52,12485.0806,2025-11-09 20:00:00
1762719300000,3565.53,3580.58,3562.38,3576.2,2899.3147,2025-11-09 20:15:00
1762720200000,3576.2,3585.9,3575.0,3577.62,3090.4741,2025-11-09 20:30:00
1762721100000,3577.61,3580.22,3573.6,3579.17,1548.4895,2025-11-09 20:45:00
1762722000000,3579.18,3588.57,3573.87,3575.06,4146.391,2025-11-09 21:00:00
1762722900000,3575.07,3591.37,3574.88,3590.02,3540.8458,2025-11-09 21:15:00
1762723800000,3590.01,3590.02,3579.54,3586.66,2094.0315,2025-11-09 21:30:00
1762724700000,3586.67,3596.09,3573.45,3580.96,4747.1316,2025-11-09 21:45:00
1762725600000,3580.96,3584.27,3568.0,3574.99,2603.4454,2025-11-09 22:00:00
1762726500000,3574.99,3581.47,3568.68,3569.34,2214.6931,2025-11-09 22:15:00
1762727400000,3569.33,3575.0,3564.89,3572.86,2832.2326,2025-11-09 22:30:00
1762728300000,3572.85,3594.97,3572.85,3587.35,3381.3621,2025-11-09 22:45:00
1762729200000,3587.36,3623.25,3580.52,3588.6,19401.4975,2025-11-09 23:00:00
1762730100000,3588.6,3595.27,3575.02,3578.2,4699.2473,2025-11-09 23:15:00
1762731000000,3578.23,3579.5,3565.98,3570.21,4931.5545,2025-11-09 23:30:00
1762731900000,3570.21,3585.73,3568.15,3583.46,4015.3486,2025-11-09 23:45:00
1762732800000,3583.46,3583.46,3553.52,3579.92,11720.0123,2025-11-10 00:00:00
1762733700000,3579.92,3606.4,3578.06,3596.77,12569.7563,2025-11-10 00:15:00
1762734600000,3596.77,3631.93,3592.55,3630.53,11798.0282,2025-11-10 00:30:00
1762735500000,3630.54,3653.16,3623.95,3635.97,20631.6333,2025-11-10 00:45:00
1762736400000,3635.97,3652.83,3617.78,3639.52,13089.785,2025-11-10 01:00:00
1762737300000,3639.52,3658.98,3630.68,3643.64,11293.6426,2025-11-10 01:15:00
1762738200000,3643.63,3647.37,3628.25,3630.36,5572.1492,2025-11-10 01:30:00
1762739100000,3630.37,3644.42,3629.04,3629.9,4258.0234,2025-11-10 01:45:00
1762740000000,3629.9,3639.26,3623.87,3631.34,4153.256,2025-11-10 02:00:00
1762740900000,3631.37,3633.6,3625.26,3625.66,2517.1982,2025-11-10 02:15:00
1762741800000,3625.67,3633.52,3613.23,3619.66,4311.6013,2025-11-10 02:30:00
1762742700000,3619.65,3630.87,3617.7,3628.6,2899.5152,2025-11-10 02:45:00
1762743600000,3628.6,3647.77,3623.61,3625.03,5288.6034,2025-11-10 03:00:00
1762744500000,3625.03,3632.3,3623.61,3629.92,3129.6573,2025-11-10 03:15:00
1762745400000,3629.92,3636.99,3626.17,3634.69,5287.4943,2025-11-10 03:30:00
1762746300000,3634.69,3638.87,3624.25,3627.47,4078.8438,2025-11-10 03:45:00
1762747200000,3627.48,3631.51,3623.61,3626.06,2450.5503,2025-11-10 04:00:00
1762748100000,3626.05,3626.05,3603.87,3609.6,10833.8599,2025-11-10 04:15:00
1762749000000,3609.59,3613.11,3605.73,3611.01,4763.1164,2025-11-10 04:30:00
1762749900000,3611.01,3620.52,3606.78,3617.3,4280.2781,2025-11-10 04:45:00
1762750800000,3617.31,3626.32,3616.5,3619.81,3196.4149,2025-11-10 05:00:00
1762751700000,3619.81,3620.4,3605.8,3610.38,3919.4894,2025-11-10 05:15:00
1762752600000,3610.37,3612.89,3589.46,3601.1,7651.3106,2025-11-10 05:30:00
1762753500000,3601.11,3608.88,3596.36,3607.88,2672.0366,2025-11-10 05:45:00
1762754400000,3607.89,3612.33,3602.2,3607.1,2212.7035,2025-11-10 06:00:00
1762755300000,3607.1,3610.48,3595.04,3601.15,3536.0937,2025-11-10 06:15:00
1762756200000,3601.14,3608.83,3599.25,3606.93,1576.7504,2025-11-10 06:30:00
1762757100000,3606.93,3612.5,3603.37,3605.64,1606.8473,2025-11-10 06:45:00
1762758000000,3605.64,3622.85,3603.97,3619.21,4688.3742,2025-11-10 07:00:00
1762758900000,3619.2,3621.68,3612.33,3612.69,1680.1397,2025-11-10 07:15:00
1762759800000,3612.69,3619.5,3607.72,3611.49,3998.4271,2025-11-10 07:30:00
1762760700000,3611.49,3614.82,3606.39,3609.09,4173.3216,2025-11-10 07:45:00
1762761600000,3609.09,3615.79,3595.57,3600.25,4359.0946,2025-11-10 08:00:00
1762762500000,3600.26,3610.71,3598.2,3605.96,22435.5141,2025-11-10 08:15:00
1762763400000,3605.95,3605.95,3587.45,3595.99,6162.3446,2025-11-10 08:30:00
1762764300000,3595.99,3597.5,3591.56,3594.16,3801.9453,2025-11-10 08:45:00
1762765200000,3594.16,3596.97,3586.02,3591.49,6924.9999,2025-11-10 09:00:00
1762766100000,3591.49,3606.91,3587.26,3606.46,3789.2379,2025-11-10 09:15:00
1762767000000,3606.46,3619.74,3606.36,3617.66,4386.5314,2025-11-10 09:30:00
1762767900000,3617.66,3631.32,3617.66,3624.36,6098.937,2025-11-10 09:45:00
1762768800000,3624.37,3628.0,3617.61,3618.04,2003.4487,2025-11-10 10:00:00
1762769700000,3618.04,3623.09,3612.65,3613.78,1576.2156,2025-11-10 10:15:00
1762770600000,3613.78,3615.12,3604.06,3610.67,2846.12,2025-11-10 10:30:00
1762771500000,3610.67,3616.39,3603.92,3606.72,1203.1918,2025-11-10 10:45:00
1762772400000,3606.72,3615.62,3604.24,3611.76,1697.1023,2025-11-10 11:00:00
1762773300000,3611.75,3613.82,3605.94,3611.78,1806.3057,2025-11-10 11:15:00
1762774200000,3611.78,3621.34,3609.52,3620.0,1547.9798,2025-11-10 11:30:00
1762775100000,3620.0,3621.35,3609.1,3610.57,1548.4326,2025-11-10 11:45:00
1762776000000,3610.57,3611.04,3584.68,3593.57,6472.7314,2025-11-10 12:00:00
1762776900000,3593.56,3593.57,3588.62,3592.6,2805.861,2025-11-10 12:15:00
1762777800000,3592.6,3598.49,3588.62,3595.67,5091.516,2025-11-10 12:30:00
1762778700000,3595.67,3595.67,3588.3,3591.8,1644.2407,2025-11-10 12:45:00
1762779600000,3591.81,3617.62,3590.3,3603.95,5860.5454,2025-11-10 13:00:00
1762780500000,3603.95,3608.59,3593.6,3607.01,3207.9555,2025-11-10 13:15:00
1762781400000,3607.02,3622.14,3607.02,3614.94,4245.2736,2025-11-10 13:30:00
1762782300000,3614.93,3619.25,3612.0,3615.5,3157.9831,2025-11-10 13:45:00
1762783200000,3615.5,3615.59,3596.71,3599.99,4086.8365,2025-11-10 14:00:00
1762784100000,3599.98,3611.57,3595.0,3604.34,4032.3191,2025-11-10 14:15:00
1762785000000,3604.34,3607.38,3576.49,3582.0,10221.0764,2025-11-10 14:30:00
1762785900000,3582.0,3583.13,3529.39,3541.62,24431.8903,2025-11-10 14:45:00
1762786800000,3541.61,3551.75,3529.0,3530.94,19684.5532,2025-11-10 15:00:00
1762787700000,3530.93,3547.05,3508.0,3546.15,26412.314,2025-11-10 15:15:00
1762788600000,3546.15,3560.63,3529.45,3553.6,11232.1137,2025-11-10 15:30:00
1762789500000,3553.59,3554.6,3508.01,3519.46,13059.7337,2025-11-10 15:45:00
1762790400000,3519.45,3533.19,3508.33,3529.97,15836.593,2025-11-10 16:00:00
1762791300000,3529.96,3534.13,3515.66,3528.0,5682.8838,2025-11-10 16:15:00
1762792200000,3527.98,3537.9,3513.42,3516.9,4415.2994,2025-11-10 16:30:00
1762793100000,3516.9,3533.5,3507.3,3530.11,14725.0167,2025-11-10 16:45:00
1762794000000,3530.1,3544.15,3525.82,3527.03,16461.8534,2025-11-10 17:00:00
1762794900000,3527.03,3537.12,3523.18,3530.01,15889.6628,2025-11-10 17:15:00
1762795800000,3530.0,3548.94,3527.27,3548.56,17623.577,2025-11-10 17:30:00
1762796700000,3548.57,3560.75,3544.39,3555.51,12033.4512,2025-11-10 17:45:00
1762797600000,3555.5,3557.94,3536.6,3536.84,5094.4148,2025-11-10 18:00:00
1762798500000,3536.85,3552.73,3536.8,3545.73,3057.2845,2025-11-10 18:15:00
1762799400000,3545.74,3552.13,3543.75,3550.41,2483.5837,2025-11-10 18:30:00
1762800300000,3550.41,3556.82,3532.89,3532.89,4148.8709,2025-11-10 18:45:00
1762801200000,3532.89,3551.0,3529.24,3548.0,11722.7694,2025-11-10 19:00:00
1762802100000,3548.0,3551.97,3541.06,3542.87,2104.577,2025-11-10 19:15:00
1762803000000,3542.88,3573.2,3536.8,3564.24,6241.1099,2025-11-10 19:30:00
1762803900000,3564.25,3576.1,3556.8,3558.55,4903.2835,2025-11-10 19:45:00
1762804800000,3558.55,3579.23,3555.43,3577.01,3342.9626,2025-11-10 20:00:00
1762805700000,3577.01,3577.17,3564.4,3566.08,2485.3902,2025-11-10 20:15:00
1762806600000,3566.09,3581.28,3559.38,3580.34,3063.4457,2025-11-10 20:30:00
1762807500000,3580.35,3584.04,3564.83,3571.95,3782.1553,2025-11-10 20:45:00
1762808400000,3571.94,3572.54,3542.58,3547.55,5453.959,2025-11-10 21:00:00
1762809300000,3547.55,3547.85,3537.28,3539.98,2491.6817,2025-11-10 21:15:00
1762810200000,3539.99,3543.33,3531.43,3540.3,2511.8591,2025-11-10 21:30:00
1762811100000,3540.31,3543.21,3530.81,3541.79,4312.4468,2025-11-10 21:45:00
1762812000000,3541.79,3555.25,3529.41,3531.65,5051.6305,2025-11-10 22:00:00
1762812900000,3531.75,3549.26,3531.23,3547.94,2138.8792,2025-11-10 22:15:00
1762813800000,3547.94,3558.39,3545.22,3553.46,2156.3519,2025-11-10 22:30:00
1762814700000,3553.46,3580.0,3553.4,3575.91,3650.8279,2025-11-10 22:45:00
1762815600000,3575.91,3581.0,3567.56,3576.42,2811.4258,2025-11-10 23:00:00
1762816500000,3576.43,3581.24,3572.05,3577.61,1824.9939,2025-11-10 23:15:00
1762817400000,3577.62,3580.33,3565.41,3571.55,2335.506,2025-11-10 23:30:00
1762818300000,3571.55,3577.85,3562.58,3567.85,1762.0248,2025-11-10 23:45:00
1762819200000,3567.85,3578.3,3559.29,3568.81,3832.3485,2025-11-11 00:00:00
1762820100000,3568.81,3579.79,3559.42,3563.68,3691.0608,2025-11-11 00:15:00
1762821000000,3563.67,3572.0,3552.84,3558.38,3714.3122,2025-11-11 00:30:00
1762821900000,3558.38,3592.05,3554.63,3585.85,4916.5086,2025-11-11 00:45:00
1762822800000,3585.85,3592.25,3578.3,3592.24,3031.7639,2025-11-11 01:00:00
1762823700000,3592.24,3648.27,3591.62,3619.99,16898.291,2025-11-11 01:15:00
1762824600000,3620.0,3620.0,3590.5,3597.34,6310.6541,2025-11-11 01:30:00
1762825500000,3597.33,3612.13,3574.8,3581.06,5720.4769,2025-11-11 01:45:00
1762826400000,3581.07,3591.4,3559.54,3588.83,6283.8145,2025-11-11 02:00:00
1762827300000,3588.83,3593.97,3575.4,3593.97,2755.1887,2025-11-11 02:15:00
1762828200000,3593.97,3636.24,3592.24,3630.32,26075.9425,2025-11-11 02:30:00
1762829100000,3630.31,3635.27,3607.43,3615.66,8932.3665,2025-11-11 02:45:00
1762830000000,3615.65,3630.15,3613.33,3626.41,14489.1498,2025-11-11 03:00:00
1762830900000,3626.42,3634.05,3618.27,3618.27,16244.13,2025-11-11 03:15:00
1762831800000,3618.28,3624.67,3603.06,3603.12,5108.9168,2025-11-11 03:30:00
1762832700000,3603.12,3611.29,3599.46,3606.1,3850.9885,2025-11-11 03:45:00
1762833600000,3606.11,3610.48,3588.0,3590.76,4844.9042,2025-11-11 04:00:00
1762834500000,3590.75,3598.0,3584.5,3584.71,3503.9917,2025-11-11 04:15:00
1762835400000,3584.71,3589.6,3574.0,3582.17,5080.2505,2025-11-11 04:30:00
1762836300000,3582.17,3583.42,3572.79,3575.02,3659.1288,2025-11-11 04:45:00
1762837200000,3575.01,3575.93,3557.72,3557.73,5640.6892,2025-11-11 05:00:00
1762838100000,3557.72,3569.41,3555.02,3564.18,5267.2014,2025-11-11 05:15:00
1762839000000,3564.19,3564.45,3547.06,3548.12,3883.0282,2025-11-11 05:30:00
1762839900000,3548.11,3557.82,3544.5,3548.82,8119.4091,2025-11-11 05:45:00
1762840800000,3548.82,3553.95,3532.2,3543.51,38187.5218,2025-11-11 06:00:00
1762841700000,3543.5,3557.71,3542.57,3550.24,21357.1636,2025-11-11 06:15:00
1762842600000,3550.25,3559.5,3549.14,3552.87,4137.1871,2025-11-11 06:30:00
1762843500000,3552.87,3558.3,3539.8,3557.7,6449.9894,2025-11-11 06:45:00
1762844400000,3557.71,3566.91,3554.17,3564.68,4745.0474,2025-11-11 07:00:00
1762845300000,3564.68,3566.5,3549.14,3559.29,3648.6949,2025-11-11 07:15:00
1762846200000,3559.29,3564.54,3542.99,3551.23,3568.5651,2025-11-11 07:30:00
1762847100000,3551.24,3554.36,3542.03,3544.67,3878.008,2025-11-11 07:45:00
1762848000000,3544.67,3562.55,3543.55,3555.66,3957.1838,2025-11-11 08:00:00
1762848900000,3555.66,3562.55,3551.87,3552.74,2008.9715,2025-11-11 08:15:00
1762849800000,3552.73,3559.42,3545.0,3558.4,5340.7054,2025-11-11 08:30:00
1762850700000,3558.4,3564.45,3557.59,3563.4,8550.2186,2025-11-11 08:45:00
1762851600000,3563.4,3582.71,3561.29,3573.26,4841.3224,2025-11-11 09:00:00
1762852500000,3573.26,3579.89,3566.8,3578.0,6268.0096,2025-11-11 09:15:00
1762853400000,3578.0,3587.05,3566.0,3566.54,14721.0998,2025-11-11 09:30:00
1762854300000,3566.53,3568.17,3552.12,3556.11,6604.7533,2025-11-11 09:45:00
1762855200000,3556.1,3565.81,3552.5,3557.35,2749.8921,2025-11-11 10:00:00
1762856100000,3557.36,3566.56,3555.26,3562.08,2851.9243,2025-11-11 10:15:00
1762857000000,3562.08,3562.86,3549.15,3558.83,2816.8904,2025-11-11 10:30:00
1762857900000,3558.82,3560.75,3552.15,3560.74,1744.5719,2025-11-11 10:45:00
1762858800000,3560.74,3575.0,3560.61,3574.63,3006.5879,2025-11-11 11:00:00
1762859700000,3574.63,3581.52,3569.17,3577.29,2861.1083,2025-11-11 11:15:00
1762860600000,3577.29,3581.97,3577.0,3580.99,4108.8999,2025-11-11 11:30:00
1762861500000,3581.0,3581.62,3567.16,3574.14,8214.0426,2025-11-11 11:45:00
1762862400000,3574.15,3594.33,3572.04,3580.57,4984.6767,2025-11-11 12:00:00
1762863300000,3580.56,3583.92,3565.75,3566.04,4184.6812,2025-11-11 12:15:00
1762864200000,3566.03,3570.07,3548.93,3551.96,13427.0165,2025-11-11 12:30:00
1762865100000,3551.96,3560.65,3538.92,3540.37,10245.7562,2025-11-11 12:45:00
1762866000000,3540.37,3554.01,3539.9,3553.89,9000.5158,2025-11-11 13:00:00
1762866900000,3553.89,3559.11,3544.73,3551.35,5355.1815,2025-11-11 13:15:00
1762867800000,3551.35,3564.76,3551.35,3562.92,2993.2416,2025-11-11 13:30:00
1762868700000,3562.92,3573.43,3527.0,3532.65,12522.9907,2025-11-11 13:45:00
1762869600000,3532.65,3540.0,3522.65,3531.67,7113.2297,2025-11-11 14:00:00
1762870500000,3531.66,3547.61,3527.89,3532.33,4882.3256,2025-11-11 14:15:00
1762871400000,3532.34,3533.18,3508.2,3509.81,11160.2808,2025-11-11 14:30:00
1762872300000,3509.81,3532.98,3486.39,3529.92,31177.893,2025-11-11 14:45:00
1762873200000,3529.91,3529.91,3492.03,3497.98,9523.3733,2025-11-11 15:00:00
1762874100000,3497.98,3516.95,3485.87,3486.66,8777.9999,2025-11-11 15:15:00
1762875000000,3486.67,3489.81,3467.21,3479.01,17410.0935,2025-11-11 15:30:00
1762875900000,3479.0,3486.76,3468.78,3481.1,6468.5759,2025-11-11 15:45:00
1762876800000,3481.11,3487.9,3464.9,3482.01,11871.5558,2025-11-11 16:00:00
1762877700000,3482.0,3495.81,3472.05,3475.35,11512.1899,2025-11-11 16:15:00
1762878600000,3475.37,3493.77,3469.76,3488.68,4147.4708,2025-11-11 16:30:00
1762879500000,3488.67,3500.59,3482.85,3485.11,4617.499,2025-11-11 16:45:00
1762880400000,3485.11,3499.46,3479.0,3491.16,4060.3739,2025-11-11 17:00:00
1762881300000,3491.15,3495.37,3472.75,3476.6,3327.5481,2025-11-11 17:15:00
1762882200000,3476.6,3478.49,3446.02,3459.81,14597.8066,2025-11-11 17:30:00
1762883100000,3459.81,3476.5,3453.97,3473.65,6001.0743,2025-11-11 17:45:00
1762884000000,3473.64,3486.26,3460.81,3478.58,8904.4624,2025-11-11 18:00:00
1762884900000,3478.57,3482.85,3467.1,3476.15,3603.3029,2025-11-11 18:15:00
1762885800000,3476.14,3482.74,3464.34,3466.5,2943.4348,2025-11-11 18:30:00
1762886700000,3466.51,3477.79,3465.63,3468.86,1640.4192,2025-11-11 18:45:00
1762887600000,3468.85,3468.85,3451.11,3459.79,2628.1583,2025-11-11 19:00:00
1762888500000,3459.79,3469.95,3459.78,3464.67,1443.352,2025-11-11 19:15:00
1762889400000,3464.66,3469.43,3450.32,3454.38,2213.5799,2025-11-11 19:30:00
1762890300000,3454.38,3468.62,3451.81,3456.81,2777.8719,2025-11-11 19:45:00
1762891200000,3456.81,3458.39,3438.0,3448.99,5630.1291,2025-11-11 20:00:00
1762892100000,3449.0,3461.79,3444.45,3447.76,2654.2017,2025-11-11 20:15:00
1762893000000,3447.76,3447.76,3433.02,3433.42,5239.1955,2025-11-11 20:30:00
1762893900000,3433.43,3448.26,3429.24,3438.26,9100.988,2025-11-11 20:45:00
1762894800000,3438.26,3449.5,3429.89,3442.58,8190.9384,2025-11-11 21:00:00
1762895700000,3442.59,3446.63,3438.02,3438.72,2940.0058,2025-11-11 21:15:00
1762896600000,3438.72,3439.81,3412.76,3416.94,8141.9446,2025-11-11 21:30:00
1762897500000,3416.94,3427.2,3408.19,3417.66,4951.7125,2025-11-11 21:45:00
1762898400000,3417.65,3425.07,3405.24,3424.44,4890.9139,2025-11-11 22:00:00
1762899300000,3424.43,3435.66,3412.6,3432.63,5417.4704,2025-11-11 22:15:00
1762900200000,3432.63,3436.72,3426.38,3430.41,2013.769,2025-11-11 22:30:00
1762901100000,3430.41,3437.68,3424.07,3429.9,3330.5662,2025-11-11 22:45:00
1762902000000,3429.91,3431.13,3417.22,3424.51,2517.5731,2025-11-11 23:00:00
1762902900000,3424.52,3438.54,3424.52,3429.93,3063.5833,2025-11-11 23:15:00
1762903800000,3429.92,3429.92,3413.83,3419.38,2473.4487,2025-11-11 23:30:00
1762904700000,3419.37,3423.8,3409.2,3417.76,5736.0273,2025-11-11 23:45:00
1762905600000,3417.76,3435.13,3410.0,3417.42,7637.3723,2025-11-12 00:00:00
1762906500000,3417.42,3431.5,3414.91,3428.5,4437.9397,2025-11-12 00:15:00
1762907400000,3428.5,3430.68,3417.87,3425.88,3847.7476,2025-11-12 00:30:00
1762908300000,3425.88,3429.13,3416.33,3418.13,2888.7975,2025-11-12 00:45:00
1762909200000,3418.13,3441.82,3411.91,3438.17,8136.1959,2025-11-12 01:00:00
1762910100000,3438.17,3453.06,3429.38,3435.77,9304.9568,2025-11-12 01:15:00
1762911000000,3435.78,3448.67,3432.65,3444.28,3470.5475,2025-11-12 01:30:00
1762911900000,3444.28,3450.11,3442.47,3447.45,3200.6738,2025-11-12 01:45:00
1762912800000,3447.44,3455.86,3445.0,3451.59,4592.6708,2025-11-12 02:00:00
1762913700000,3451.59,3456.06,3436.06,3438.75,5322.7153,2025-11-12 02:15:00
1762914600000,3438.74,3438.74,3418.99,3424.69,5539.0185,2025-11-12 02:30:00
1762915500000,3424.68,3430.78,3417.62,3427.23,3832.9612,2025-11-12 02:45:00
1762916400000,3427.23,3437.66,3421.74,3437.39,5163.1696,2025-11-12 03:00:00
1762917300000,3437.39,3442.0,3433.58,3441.08,2362.8523,2025-11-12 03:15:00
1762918200000,3441.08,3443.36,3437.95,3442.61,1109.5606,2025-11-12 03:30:00
1762919100000,3442.62,3446.17,3438.2,3439.1,1660.5243,2025-11-12 03:45:00
1762920000000,3439.11,3444.97,3434.16,3442.81,1904.3138,2025-11-12 04:00:00
1762920900000,3442.8,3443.62,3432.71,3433.84,1427.6958,2025-11-12 04:15:00
1762921800000,3433.83,3441.44,3432.5,3434.64,2444.5436,2025-11-12 04:30:00
1762922700000,3434.64,3445.9,3432.36,3445.0,5441.8429,2025-11-12 04:45:00
1762923600000,3445.01,3454.51,3445.01,3447.41,18482.7461,2025-11-12 05:00:00
1762924500000,3447.42,3458.07,3444.79,3449.16,16033.0954,2025-11-12 05:15:00
1762925400000,3449.16,3451.86,3443.94,3450.5,2425.575,2025-11-12 05:30:00
1762926300000,3450.5,3451.47,3446.67,3449.6,1164.2412,2025-11-12 05:45:00
1762927200000,3449.61,3454.69,3446.58,3450.64,1601.002,2025-11-12 06:00:00
1762928100000,3450.66,3457.79,3450.23,3453.02,3591.4048,2025-11-12 06:15:00
1762929000000,3453.02,3453.79,3445.28,3445.29,1484.5278,2025-11-12 06:30:00
1762929900000,3445.29,3448.1,3439.11,3439.11,1969.3046,2025-11-12 06:45:00
1762930800000,3439.11,3449.41,3438.52,3447.88,1891.812,2025-11-12 07:00:00
1762931700000,3447.87,3450.62,3441.85,3445.02,1434.869,2025-11-12 07:15:00
1762932600000,3445.02,3452.78,3442.25,3448.17,1515.2076,2025-11-12 07:30:00
1762933500000,3448.18,3448.44,3424.58,3428.23,5358.6441,2025-11-12 07:45:00
1762934400000,3428.24,3439.05,3428.24,3437.57,2303.8656,2025-11-12 08:00:00
1762935300000,3437.57,3459.62,3437.57,3459.62,4012.223,2025-11-12 08:15:00
1762936200000,3459.62,3480.83,3456.0,3472.5,6965.7116,2025-11-12 08:30:00
1762937100000,3472.5,3477.12,3466.58,3468.47,2962.3167,2025-11-12 08:45:00
1762938000000,3468.48,3491.74,3465.65,3487.48,5945.5087,2025-11-12 09:00:00
1762938900000,3487.47,3494.36,3480.84,3482.21,4375.226,2025-11-12 09:15:00
1762939800000,3482.2,3488.53,3472.25,3486.9,3965.9753,2025-11-12 09:30:00
1762940700000,3486.89,3486.89,3478.91,3483.72,1510.643,2025-11-12 09:45:00
1762941600000,3483.72,3500.07,3482.71,3500.07,4075.883,2025-11-12 10:00:00
1762942500000,3500.08,3515.0,3495.04,3510.1,5561.2613,2025-11-12 10:15:00
1762943400000,3510.1,3548.6,3509.79,3530.58,16171.0835,2025-11-12 10:30:00
1762944300000,3530.57,3537.38,3527.97,3534.51,4742.5736,2025-11-12 10:45:00
1762945200000,3534.5,3570.06,3534.09,3559.53,9856.5398,2025-11-12 11:00:00
1762946100000,3559.53,3567.8,3543.68,3543.74,5021.5126,2025-11-12 11:15:00
1762947000000,3543.74,3549.16,3539.8,3545.42,3237.2348,2025-11-12 11:30:00
1762947900000,3545.41,3549.52,3542.81,3549.38,2458.7963,2025-11-12 11:45:00
1762948800000,3549.37,3551.49,3540.0,3546.83,5285.9452,2025-11-12 12:00:00
1762949700000,3546.84,3565.8,3543.09,3548.7,5592.9186,2025-11-12 12:15:00
1762950600000,3548.69,3554.16,3539.88,3541.81,6982.1009,2025-11-12 12:30:00
1762951500000,3541.8,3554.39,3541.32,3552.36,2560.2449,2025-11-12 12:45:00
1762952400000,3552.36,3556.52,3545.36,3555.35,3172.8238,2025-11-12 13:00:00
1762953300000,3555.36,3564.0,3548.25,3562.98,4775.2769,2025-11-12 13:15:00
1762954200000,3562.98,3587.12,3558.81,3583.55,6067.617,2025-11-12 13:30:00
1762955100000,3583.54,3588.19,3575.6,3576.91,3235.0535,2025-11-12 13:45:00
1762956000000,3576.9,3581.35,3564.64,3578.73,3422.5986,2025-11-12 14:00:00
1762956900000,3578.72,3579.91,3565.71,3568.21,4310.7565,2025-11-12 14:15:00
1762957800000,3568.21,3571.45,3542.22,3547.17,8346.1498,2025-11-12 14:30:00
1762958700000,3547.18,3551.3,3480.47,3502.28,23066.2596,2025-11-12 14:45:00
1762959600000,3502.27,3521.25,3486.58,3487.62,10752.3119,2025-11-12 15:00:00
1762960500000,3487.61,3497.64,3463.26,3481.92,14670.6718,2025-11-12 15:15:00
1762961400000,3481.92,3497.07,3446.0,3458.3,21637.7026,2025-11-12 15:30:00
1762962300000,3458.3,3463.82,3418.6,3427.85,15092.9588,2025-11-12 15:45:00
1762963200000,3427.85,3433.13,3371.65,3387.34,20337.2066,2025-11-12 16:00:00
1762964100000,3387.34,3405.6,3384.58,3396.06,11741.9815,2025-11-12 16:15:00
1762965000000,3396.02,3420.7,3381.83,3409.53,13805.7199,2025-11-12 16:30:00
1762965900000,3409.52,3417.98,3392.17,3399.3,11304.0169,2025-11-12 16:45:00
