ts,open,high,low,close,volume,datetime
1763757000000,1.9232,1.9449,1.9216,1.9439,2928013.6,2025-11-21 20:30:00
1763757900000,1.9439,1.9511,1.9364,1.9436,4302395.1,2025-11-21 20:45:00
1763758800000,1.9435,1.9492,1.9237,1.9289,2727135.9,2025-11-21 21:00:00
1763759700000,1.9289,1.9602,1.9234,1.9578,3714447.3,2025-11-21 21:15:00
1763760600000,1.9578,1.9633,1.946,1.9582,1525738.4,2025-11-21 21:30:00
1763761500000,1.9582,1.9657,1.9503,1.9544,1061761.2,2025-11-21 21:45:00
1763762400000,1.9543,1.9625,1.9515,1.9565,1006400.9,2025-11-21 22:00:00
1763763300000,1.9566,1.9581,1.9377,1.9414,1767826.6,2025-11-21 22:15:00
1763764200000,1.9414,1.9414,1.9271,1.9344,1224073.6,2025-11-21 22:30:00
1763765100000,1.9344,1.9396,1.9079,1.909,1897400.3,2025-11-21 22:45:00
1763766000000,1.909,1.9165,1.9,1.9163,1952491.9,2025-11-21 23:00:00
1763766900000,1.9163,1.946,1.9157,1.9447,1734111.2,2025-11-21 23:15:00
1763767800000,1.9447,1.9519,1.9411,1.9502,1580962.3,2025-11-21 23:30:00
1763768700000,1.9502,1.9541,1.9485,1.9509,713848.5,2025-11-21 23:45:00
1763769600000,1.9509,1.9575,1.9449,1.9543,1762980.5,2025-11-22 00:00:00
1763770500000,1.9542,1.9562,1.9313,1.9334,1154995.2,2025-11-22 00:15:00
1763771400000,1.9335,1.9533,1.9335,1.9498,1293709.2,2025-11-22 00:30:00
1763772300000,1.9498,1.9515,1.9395,1.9437,807335.6,2025-11-22 00:45:00
1763773200000,1.9437,1.9537,1.9384,1.9445,952858.0,2025-11-22 01:00:00
1763774100000,1.9445,1.9535,1.9419,1.9488,766354.8,2025-11-22 01:15:00
1763775000000,1.9487,1.961,1.9474,1.948,1277931.7,2025-11-22 01:30:00
1763775900000,1.948,1.9611,1.9474,1.9611,677887.1,2025-11-22 01:45:00
1763776800000,1.9611,1.9637,1.95,1.9537,962987.5,2025-11-22 02:00:00
1763777700000,1.9536,1.9589,1.9486,1.9524,762462.5,2025-11-22 02:15:00
1763778600000,1.9524,1.9528,1.9407,1.9426,1102976.5,2025-11-22 02:30:00
1763779500000,1.9427,1.9521,1.9377,1.9506,803496.6,2025-11-22 02:45:00
1763780400000,1.9506,1.9592,1.9484,1.9579,787045.8,2025-11-22 03:00:00
1763781300000,1.9579,1.9583,1.9461,1.952,902268.1,2025-11-22 03:15:00
1763782200000,1.952,1.9551,1.9439,1.9527,976619.5,2025-11-22 03:30:00
1763783100000,1.9526,1.9535,1.9434,1.9488,716036.3,2025-11-22 03:45:00
1763784000000,1.9489,1.9509,1.9271,1.93,1387857.8,2025-11-22 04:00:00
1763784900000,1.93,1.9347,1.9214,1.9286,948202.8,2025-11-22 04:15:00
1763785800000,1.9286,1.9332,1.915,1.9191,969058.9,2025-11-22 04:30:00
1763786700000,1.9192,1.9408,1.9161,1.9364,871691.6,2025-11-22 04:45:00
1763787600000,1.9365,1.9405,1.9269,1.9311,1015525.7,2025-11-22 05:00:00
1763788500000,1.9311,1.9312,1.9184,1.9263,626134.5,2025-11-22 05:15:00
1763789400000,1.9262,1.9269,1.9136,1.9182,972322.1,2025-11-22 05:30:00
1763790300000,1.9183,1.9347,1.9171,1.9311,1577959.3,2025-11-22 05:45:00
1763791200000,1.9312,1.9361,1.9218,1.9325,809533.7,2025-11-22 06:00:00
1763792100000,1.9324,1.9497,1.9285,1.9443,1632322.9,2025-11-22 06:15:00
1763793000000,1.9444,1.9535,1.9436,1.9481,772570.9,2025-11-22 06:30:00
1763793900000,1.9481,1.9569,1.9463,1.9545,991041.0,2025-11-22 06:45:00
1763794800000,1.9545,1.9575,1.9491,1.9508,823374.3,2025-11-22 07:00:00
1763795700000,1.9509,1.9577,1.9457,1.9495,804428.4,2025-11-22 07:15:00
1763796600000,1.9494,1.9537,1.9434,1.9511,476694.6,2025-11-22 07:30:00
1763797500000,1.951,1.9544,1.9485,1.9531,526454.8,2025-11-22 07:45:00
1763798400000,1.9532,1.9532,1.9415,1.9423,578415.3,2025-11-22 08:00:00
1763799300000,1.9423,1.9423,1.9178,1.9213,2063507.4,2025-11-22 08:15:00
1763800200000,1.9213,1.9225,1.9076,1.9131,3222437.2,2025-11-22 08:30:00
1763801100000,1.9132,1.9176,1.9084,1.9151,1370063.5,2025-11-22 08:45:00
1763802000000,1.9151,1.9238,1.9136,1.9218,867758.5,2025-11-22 09:00:00
1763802900000,1.9218,1.9223,1.9028,1.9104,1592237.5,2025-11-22 09:15:00
1763803800000,1.9104,1.9267,1.9075,1.9203,1600079.6,2025-11-22 09:30:00
1763804700000,1.9203,1.9244,1.9106,1.9136,1345034.8,2025-11-22 09:45:00
1763805600000,1.9135,1.9219,1.9135,1.9185,493673.8,2025-11-22 10:00:00
1763806500000,1.9185,1.9185,1.8992,1.9023,1880586.8,2025-11-22 10:15:00
1763807400000,1.9022,1.9066,1.9007,1.9065,616621.2,2025-11-22 10:30:00
1763808300000,1.9065,1.9097,1.8987,1.9022,2111380.9,2025-11-22 10:45:00
1763809200000,1.9022,1.9155,1.8947,1.9154,1531405.9,2025-11-22 11:00:00
1763810100000,1.9153,1.926,1.9058,1.9212,1125146.6,2025-11-22 11:15:00
1763811000000,1.9212,1.9261,1.9172,1.921,883030.0,2025-11-22 11:30:00
1763811900000,1.9209,1.9237,1.9169,1.9172,885245.2,2025-11-22 11:45:00
1763812800000,1.9173,1.9178,1.9015,1.9046,996993.6,2025-11-22 12:00:00
1763813700000,1.9047,1.9096,1.9038,1.907,840308.7,2025-11-22 12:15:00
1763814600000,1.9071,1.9108,1.8961,1.8986,859378.2,2025-11-22 12:30:00
1763815500000,1.8986,1.9062,1.8941,1.9039,1102402.6,2025-11-22 12:45:00
1763816400000,1.9039,1.9118,1.8929,1.9049,1151191.1,2025-11-22 13:00:00
1763817300000,1.905,1.9061,1.8944,1.8969,623920.6,2025-11-22 13:15:00
1763818200000,1.897,1.899,1.889,1.8979,1138415.1,2025-11-22 13:30:00
1763819100000,1.8979,1.9036,1.8933,1.8973,675169.4,2025-11-22 13:45:00
1763820000000,1.8972,1.9158,1.8959,1.9156,1444983.8,2025-11-22 14:00:00
1763820900000,1.9157,1.9302,1.9151,1.9201,2074482.5,2025-11-22 14:15:00
1763821800000,1.9201,1.9276,1.9166,1.9177,988876.0,2025-11-22 14:30:00
1763822700000,1.9178,1.93,1.9124,1.9284,745200.4,2025-11-22 14:45:00
1763823600000,1.9284,1.9329,1.922,1.9237,963831.5,2025-11-22 15:00:00
1763824500000,1.9237,1.9393,1.9233,1.9347,1169678.7,2025-11-22 15:15:00
1763825400000,1.9346,1.9383,1.9236,1.9245,1256746.8,2025-11-22 15:30:00
1763826300000,1.9246,1.9316,1.9211,1.9291,630984.3,2025-11-22 15:45:00
1763827200000,1.9291,1.95,1.9274,1.9446,1228611.7,2025-11-22 16:00:00
1763828100000,1.9447,1.9481,1.9411,1.9441,1050807.0,2025-11-22 16:15:00
1763829000000,1.944,1.9471,1.9396,1.9466,1071814.7,2025-11-22 16:30:00
1763829900000,1.9467,1.9517,1.9427,1.9444,2547837.6,2025-11-22 16:45:00
1763830800000,1.9443,1.9452,1.9334,1.9383,1574870.6,2025-11-22 17:00:00
1763831700000,1.9382,1.9418,1.9317,1.9399,950901.2,2025-11-22 17:15:00
1763832600000,1.9399,1.9408,1.9297,1.9307,470164.6,2025-11-22 17:30:00
1763833500000,1.9306,1.9316,1.9272,1.9302,528677.6,2025-11-22 17:45:00
1763834400000,1.9303,1.9333,1.9262,1.9271,679064.5,2025-11-22 18:00:00
1763835300000,1.927,1.9281,1.9235,1.9281,689357.9,2025-11-22 18:15:00
1763836200000,1.928,1.9282,1.9217,1.9265,415160.7,2025-11-22 18:30:00
1763837100000,1.9264,1.9321,1.9252,1.9318,342590.2,2025-11-22 18:45:00
1763838000000,1.9319,1.9394,1.9307,1.9369,288986.1,2025-11-22 19:00:00
1763838900000,1.937,1.9398,1.9278,1.929,343832.7,2025-11-22 19:15:00
1763839800000,1.929,1.9319,1.9254,1.9265,283575.5,2025-11-22 19:30:00
1763840700000,1.9265,1.9349,1.926,1.9278,364967.8,2025-11-22 19:45:00
1763841600000,1.9277,1.9345,1.926,1.9337,333025.4,2025-11-22 20:00:00
1763842500000,1.9337,1.9368,1.929,1.9342,356606.6,2025-11-22 20:15:00
1763843400000,1.9342,1.9347,1.9238,1.9239,513050.4,2025-11-22 20:30:00
1763844300000,1.924,1.9285,1.9203,1.9279,495689.9,2025-11-22 20:45:00
1763845200000,1.9279,1.9342,1.9253,1.9263,328614.7,2025-11-22 21:00:00
1763846100000,1.9262,1.9329,1.9258,1.9306,294143.7,2025-11-22 21:15:00
1763847000000,1.9306,1.9318,1.9249,1.9306,474828.2,2025-11-22 21:30:00
1763847900000,1.9306,1.9373,1.93,1.9365,409215.3,2025-11-22 21:45:00
1763848800000,1.9364,1.9405,1.9293,1.9405,484813.7,2025-11-22 22:00:00
1763849700000,1.9405,1.9464,1.9385,1.9413,1072532.9,2025-11-22 22:15:00
1763850600000,1.9412,1.9502,1.9399,1.9474,645552.3,2025-11-22 22:30:00
1763851500000,1.9474,1.9671,1.9467,1.9582,1910560.6,2025-11-22 22:45:00
1763852400000,1.9582,1.9614,1.9486,1.9523,1319458.2,2025-11-22 23:00:00
1763853300000,1.9522,1.9534,1.9452,1.9518,607600.3,2025-11-22 23:15:00
1763854200000,1.9518,1.9576,1.9493,1.9524,414194.2,2025-11-22 23:30:00
1763855100000,1.9523,1.9542,1.9485,1.9509,274243.1,2025-11-22 23:45:00
1763856000000,1.9508,1.9565,1.9497,1.9553,491242.1,2025-11-23 00:00:00
1763856900000,1.9552,1.9613,1.95,1.959,1174913.1,2025-11-23 00:15:00
1763857800000,1.9589,1.9597,1.9508,1.9583,676659.7,2025-11-23 00:30:00
1763858700000,1.9583,1.9631,1.9548,1.96,576093.2,2025-11-23 00:45:00
1763859600000,1.96,1.9705,1.9574,1.9686,1088796.4,2025-11-23 01:00:00
1763860500000,1.9686,1.9761,1.9647,1.9743,1062808.9,2025-11-23 01:15:00
1763861400000,1.9743,2.0024,1.9725,1.9972,4129716.4,2025-11-23 01:30:00
1763862300000,1.9971,2.0055,1.9901,1.9999,2716390.1,2025-11-23 01:45:00
1763863200000,2.0,2.0082,1.9962,2.007,2130469.0,2025-11-23 02:00:00
1763864100000,2.0069,2.0236,2.0059,2.0229,2975303.3,2025-11-23 02:15:00
1763865000000,2.0229,2.0505,2.0207,2.0375,6907375.4,2025-11-23 02:30:00
1763865900000,2.0375,2.0464,2.0289,2.0319,2574051.3,2025-11-23 02:45:00
1763866800000,2.0319,2.0464,2.0226,2.035,2001157.8,2025-11-23 03:00:00
1763867700000,2.0349,2.0376,2.0282,2.0309,1482682.6,2025-11-23 03:15:00
1763868600000,2.0309,2.0351,2.0257,2.0314,1031127.6,2025-11-23 03:30:00
1763869500000,2.0313,2.0335,2.0269,2.0307,723015.4,2025-11-23 03:45:00
1763870400000,2.0307,2.0522,2.0302,2.051,2513062.0,2025-11-23 04:00:00
1763871300000,2.0509,2.0742,2.0476,2.0584,4622814.3,2025-11-23 04:15:00
1763872200000,2.0584,2.076,2.0554,2.0654,2631662.6,2025-11-23 04:30:00
1763873100000,2.0654,2.072,2.0624,2.0654,2328161.9,2025-11-23 04:45:00
1763874000000,2.0654,2.0655,2.0535,2.0568,1735188.9,2025-11-23 05:00:00
1763874900000,2.0568,2.057,2.0463,2.0485,1827414.6,2025-11-23 05:15:00
1763875800000,2.0485,2.0517,2.039,2.0496,2584365.8,2025-11-23 05:30:00
1763876700000,2.0496,2.0612,2.0487,2.0565,1507638.9,2025-11-23 05:45:00
1763877600000,2.0566,2.0592,2.0494,2.0509,830625.4,2025-11-23 06:00:00
1763878500000,2.0509,2.0513,2.0413,2.0441,1090324.1,2025-11-23 06:15:00
1763879400000,2.0441,2.0455,2.0385,2.0421,1326089.8,2025-11-23 06:30:00
1763880300000,2.042,2.0448,2.0361,2.0367,1073356.6,2025-11-23 06:45:00
1763881200000,2.0367,2.0403,2.0277,2.037,2565194.9,2025-11-23 07:00:00
1763882100000,2.037,2.038,2.0166,2.0193,2390342.9,2025-11-23 07:15:00
1763883000000,2.0192,2.0293,2.0165,2.0269,1452274.6,2025-11-23 07:30:00
1763883900000,2.0269,2.0275,2.0204,2.0262,683160.9,2025-11-23 07:45:00
1763884800000,2.0263,2.0397,2.0263,2.0361,826844.4,2025-11-23 08:00:00
1763885700000,2.0361,2.0391,2.031,2.0323,684099.9,2025-11-23 08:15:00
1763886600000,2.0323,2.0357,2.0272,2.028,646125.1,2025-11-23 08:30:00
1763887500000,2.0281,2.0389,2.0279,2.0378,764388.3,2025-11-23 08:45:00
1763888400000,2.0378,2.0472,2.036,2.0455,879715.7,2025-11-23 09:00:00
1763889300000,2.0454,2.049,2.0385,2.0424,841455.9,2025-11-23 09:15:00
1763890200000,2.0424,2.0523,2.0424,2.0517,1164678.4,2025-11-23 09:30:00
1763891100000,2.0518,2.0522,2.0458,2.0464,704217.4,2025-11-23 09:45:00
1763892000000,2.0464,2.0484,2.0404,2.0413,781223.1,2025-11-23 10:00:00
1763892900000,2.0413,2.0417,2.0343,2.0357,986423.5,2025-11-23 10:15:00
1763893800000,2.0356,2.0394,2.0319,2.0385,751484.8,2025-11-23 10:30:00
1763894700000,2.0385,2.0414,2.0337,2.0348,519803.7,2025-11-23 10:45:00
1763895600000,2.0349,2.0349,2.0243,2.0278,842366.2,2025-11-23 11:00:00
1763896500000,2.0278,2.0327,2.0225,2.0281,744799.0,2025-11-23 11:15:00
1763897400000,2.0281,2.0338,2.0277,2.0321,387213.0,2025-11-23 11:30:00
1763898300000,2.0321,2.035,2.026,2.0312,705595.8,2025-11-23 11:45:00
1763899200000,2.0312,2.0442,2.0297,2.0431,1183479.8,2025-11-23 12:00:00
1763900100000,2.0431,2.0499,2.0399,2.0453,1752105.6,2025-11-23 12:15:00
1763901000000,2.0453,2.0496,2.0368,2.0412,1311291.4,2025-11-23 12:30:00
1763901900000,2.0412,2.0447,2.038,2.0424,645243.9,2025-11-23 12:45:00
1763902800000,2.0425,2.0479,2.0349,2.0372,761373.0,2025-11-23 13:00:00
1763903700000,2.0373,2.0407,2.033,2.0365,675381.2,2025-11-23 13:15:00
1763904600000,2.0364,2.0422,2.0333,2.0406,666447.8,2025-11-23 13:30:00
1763905500000,2.0407,2.0502,2.0387,2.0492,1357578.1,2025-11-23 13:45:00
1763906400000,2.0491,2.063,2.0474,2.0482,2725174.1,2025-11-23 14:00:00
1763907300000,2.0482,2.057,2.0466,2.0555,876838.9,2025-11-23 14:15:00
1763908200000,2.0554,2.061,2.0479,2.049,2103281.3,2025-11-23 14:30:00
1763909100000,2.0489,2.0515,2.0375,2.0399,1841128.2,2025-11-23 14:45:00
1763910000000,2.0399,2.0504,2.0361,2.0471,1459582.2,2025-11-23 15:00:00
1763910900000,2.047,2.0571,2.0456,2.0538,1265962.8,2025-11-23 15:15:00
1763911800000,2.0538,2.0653,2.0501,2.0626,3701560.0,2025-11-23 15:30:00
1763912700000,2.0627,2.0663,2.0571,2.0625,2101455.4,2025-11-23 15:45:00
1763913600000,2.0624,2.0738,2.0624,2.067,1828514.3,2025-11-23 16:00:00
1763914500000,2.067,2.0728,2.0631,2.068,910695.4,2025-11-23 16:15:00
1763915400000,2.0681,2.0803,2.0655,2.0754,1656571.5,2025-11-23 16:30:00
1763916300000,2.0754,2.0781,2.0517,2.0539,1877423.2,2025-11-23 16:45:00
1763917200000,2.054,2.0572,2.0462,2.0488,1427272.3,2025-11-23 17:00:00
1763918100000,2.0488,2.054,2.0416,2.053,954299.4,2025-11-23 17:15:00
1763919000000,2.0529,2.0554,2.0471,2.0541,794113.1,2025-11-23 17:30:00
1763919900000,2.0541,2.0541,2.0404,2.0463,813755.6,2025-11-23 17:45:00
1763920800000,2.0462,2.0533,2.0454,2.0533,830710.0,2025-11-23 18:00:00
1763921700000,2.0533,2.0659,2.0527,2.0637,1268386.9,2025-11-23 18:15:00
1763922600000,2.0637,2.0745,2.0625,2.0703,1594854.3,2025-11-23 18:30:00
1763923500000,2.0704,2.0718,2.0588,2.0622,1135106.3,2025-11-23 18:45:00
1763924400000,2.0622,2.0667,2.0579,2.0655,773767.4,2025-11-23 19:00:00
1763925300000,2.0655,2.0773,2.063,2.0712,1009042.7,2025-11-23 19:15:00
1763926200000,2.0711,2.0789,2.071,2.0751,545092.5,2025-11-23 19:30:00
1763927100000,2.0751,2.08,2.0725,2.0749,1465256.4,2025-11-23 19:45:00
1763928000000,2.0749,2.0781,2.068,2.0769,1238326.4,2025-11-23 20:00:00
1763928900000,2.077,2.0846,2.0702,2.0715,1757417.8,2025-11-23 20:15:00
1763929800000,2.0715,2.074,2.0661,2.0682,692551.7,2025-11-23 20:30:00
1763930700000,2.0682,2.0727,2.068,2.0686,488468.5,2025-11-23 20:45:00
1763931600000,2.0687,2.0687,2.0549,2.0593,880902.0,2025-11-23 21:00:00
1763932500000,2.0593,2.0734,2.0582,2.0723,595790.4,2025-11-23 21:15:00
1763933400000,2.0724,2.0759,2.0676,2.0718,667734.9,2025-11-23 21:30:00
1763934300000,2.0718,2.0819,2.07,2.0791,731591.8,2025-11-23 21:45:00
1763935200000,2.0791,2.0831,2.0645,2.0673,1121753.5,2025-11-23 22:00:00
1763936100000,2.0673,2.0742,2.0597,2.0731,1335283.6,2025-11-23 22:15:00
1763937000000,2.073,2.0754,2.0678,2.0733,972795.4,2025-11-23 22:30:00
1763937900000,2.0733,2.0786,2.0721,2.0748,500803.6,2025-11-23 22:45:00
1763938800000,2.0748,2.0775,2.052,2.0522,1676975.3,2025-11-23 23:00:00
1763939700000,2.0523,2.0581,2.0459,2.0551,2292153.8,2025-11-23 23:15:00
1763940600000,2.0551,2.056,2.0453,2.0491,1179518.7,2025-11-23 23:30:00
1763941500000,2.0491,2.0506,2.0425,2.0491,1445872.9,2025-11-23 23:45:00
1763942400000,2.0491,2.0491,2.0288,2.0316,2429223.8,2025-11-24 00:00:00
1763943300000,2.0316,2.0488,2.0238,2.0488,2143143.6,2025-11-24 00:15:00
1763944200000,2.0488,2.0675,2.0432,2.0556,2735568.8,2025-11-24 00:30:00
1763945100000,2.0555,2.062,2.0433,2.0475,1098563.2,2025-11-24 00:45:00
1763946000000,2.0474,2.0519,2.0399,2.0432,829336.2,2025-11-24 01:00:00
1763946900000,2.0432,2.0493,2.0363,2.0465,545001.8,2025-11-24 01:15:00
1763947800000,2.0464,2.0467,2.0329,2.0351,1600992.6,2025-11-24 01:30:00
1763948700000,2.035,2.0645,2.031,2.0579,1600335.8,2025-11-24 01:45:00
1763949600000,2.058,2.0939,2.0566,2.0893,4041313.1,2025-11-24 02:00:00
1763950500000,2.0894,2.1077,2.0831,2.0934,2528030.2,2025-11-24 02:15:00
1763951400000,2.0934,2.1011,2.0832,2.0896,2209053.9,2025-11-24 02:30:00
1763952300000,2.0893,2.0945,2.0802,2.0918,988736.3,2025-11-24 02:45:00
1763953200000,2.0917,2.0944,2.077,2.0802,883260.8,2025-11-24 03:00:00
1763954100000,2.0803,2.0986,2.0766,2.0915,1398944.2,2025-11-24 03:15:00
1763955000000,2.0915,2.0928,2.082,2.0834,594567.5,2025-11-24 03:30:00
1763955900000,2.0834,2.0871,2.077,2.0865,829146.7,2025-11-24 03:45:00
1763956800000,2.0865,2.0878,2.0764,2.0764,607702.7,2025-11-24 04:00:00
1763957700000,2.0763,2.0763,2.0455,2.052,2408701.3,2025-11-24 04:15:00
1763958600000,2.0521,2.0583,2.0498,2.0561,765464.2,2025-11-24 04:30:00
1763959500000,2.0561,2.0598,2.0513,2.0581,494056.4,2025-11-24 04:45:00
1763960400000,2.058,2.0955,2.056,2.0927,2535602.1,2025-11-24 05:00:00
1763961300000,2.0927,2.1032,2.0864,2.099,3042009.4,2025-11-24 05:15:00
1763962200000,2.099,2.0994,2.0872,2.0894,1067314.8,2025-11-24 05:30:00
1763963100000,2.0895,2.0932,2.0849,2.0905,1267653.1,2025-11-24 05:45:00
1763964000000,2.0906,2.0927,2.0686,2.0699,1273886.2,2025-11-24 06:00:00
1763964900000,2.0699,2.0768,2.0653,2.0719,855679.9,2025-11-24 06:15:00
1763965800000,2.0719,2.0747,2.0645,2.0695,767157.5,2025-11-24 06:30:00
1763966700000,2.0696,2.0734,2.0639,2.0718,744079.5,2025-11-24 06:45:00
1763967600000,2.0718,2.0718,2.0608,2.0629,585071.9,2025-11-24 07:00:00
1763968500000,2.0629,2.0673,2.059,2.0616,607072.9,2025-11-24 07:15:00
1763969400000,2.0615,2.0761,2.0596,2.0742,1190372.6,2025-11-24 07:30:00
1763970300000,2.0742,2.0753,2.0618,2.0635,668163.1,2025-11-24 07:45:00
1763971200000,2.0635,2.0687,2.0546,2.0667,1608651.4,2025-11-24 08:00:00
1763972100000,2.0666,2.0706,2.0606,2.0639,802412.5,2025-11-24 08:15:00
1763973000000,2.0639,2.0691,2.0608,2.0676,623923.0,2025-11-24 08:30:00
1763973900000,2.0676,2.0775,2.062,2.0739,578474.5,2025-11-24 08:45:00
1763974800000,2.0739,2.0786,2.0633,2.0671,890692.3,2025-11-24 09:00:00
1763975700000,2.0671,2.0676,2.0387,2.0429,2251540.4,2025-11-24 09:15:00
1763976600000,2.0429,2.0586,2.04,2.0427,4581113.0,2025-11-24 09:30:00
1763977500000,2.0428,2.0459,2.0398,2.0438,1009807.4,2025-11-24 09:45:00
1763978400000,2.0438,2.059,2.043,2.0499,1353367.1,2025-11-24 10:00:00
1763979300000,2.05,2.0595,2.0496,2.0558,683480.9,2025-11-24 10:15:00
1763980200000,2.0558,2.0633,2.0497,2.0581,1049110.1,2025-11-24 10:30:00
1763981100000,2.0582,2.0654,2.0573,2.0602,695340.2,2025-11-24 10:45:00
1763982000000,2.0603,2.0642,2.051,2.0594,492340.2,2025-11-24 11:00:00
1763982900000,2.0594,2.0601,2.0524,2.0539,416915.9,2025-11-24 11:15:00
1763983800000,2.054,2.0635,2.0528,2.0616,655791.5,2025-11-24 11:30:00
1763984700000,2.0616,2.0628,2.0575,2.0587,380149.5,2025-11-24 11:45:00
1763985600000,2.0587,2.0587,2.0484,2.0499,943687.4,2025-11-24 12:00:00
1763986500000,2.05,2.0623,2.0497,2.0605,604424.4,2025-11-24 12:15:00
1763987400000,2.0606,2.0695,2.0565,2.0583,1429042.0,2025-11-24 12:30:00
1763988300000,2.0584,2.0669,2.0557,2.0651,860373.3,2025-11-24 12:45:00
1763989200000,2.065,2.102,2.0627,2.0888,5575422.4,2025-11-24 13:00:00
1763990100000,2.0887,2.0933,2.0801,2.0835,1973862.5,2025-11-24 13:15:00
1763991000000,2.0835,2.0995,2.0814,2.098,1470350.5,2025-11-24 13:30:00
1763991900000,2.0981,2.0986,2.0812,2.0842,2681299.5,2025-11-24 13:45:00
1763992800000,2.0842,2.0873,2.0786,2.0824,1268800.3,2025-11-24 14:00:00
1763993700000,2.0824,2.0824,2.068,2.0706,1747505.9,2025-11-24 14:15:00
1763994600000,2.0706,2.1027,2.0601,2.0633,5892998.4,2025-11-24 14:30:00
1763995500000,2.0632,2.0749,2.0498,2.0749,3738485.5,2025-11-24 14:45:00
1763996400000,2.075,2.0846,2.0697,2.0815,3078063.8,2025-11-24 15:00:00
1763997300000,2.0814,2.0856,2.0678,2.0719,1149394.6,2025-11-24 15:15:00
1763998200000,2.0719,2.0926,2.0689,2.0889,1547962.5,2025-11-24 15:30:00
1763999100000,2.0889,2.0973,2.0855,2.0908,2231591.5,2025-11-24 15:45:00
1764000000000,2.0907,2.1066,2.0872,2.0938,3781044.5,2025-11-24 16:00:00
1764000900000,2.0939,2.1109,2.0939,2.105,2593584.8,2025-11-24 16:15:00
1764001800000,2.105,2.1171,2.1022,2.1154,2041539.6,2025-11-24 16:30:00
1764002700000,2.1153,2.1213,2.1125,2.1181,2175365.4,2025-11-24 16:45:00
1764003600000,2.1182,2.1377,2.1182,2.1369,4365270.6,2025-11-24 17:00:00
1764004500000,2.1369,2.17,2.1344,2.1678,7254299.4,2025-11-24 17:15:00
1764005400000,2.1679,2.1972,2.1614,2.192,6859021.2,2025-11-24 17:30:00
1764006300000,2.1919,2.2105,2.184,2.2063,6199451.5,2025-11-24 17:45:00
1764007200000,2.2063,2.2141,2.1854,2.1964,6223727.8,2025-11-24 18:00:00
1764008100000,2.1964,2.2099,2.1945,2.2038,3008932.3,2025-11-24 18:15:00
1764009000000,2.2039,2.2295,2.2019,2.2103,5461718.6,2025-11-24 18:30:00
1764009900000,2.2102,2.2252,2.206,2.2184,3244292.2,2025-11-24 18:45:00
1764010800000,2.2185,2.2275,2.214,2.2244,3049328.4,2025-11-24 19:00:00
1764011700000,2.2243,2.2263,2.2177,2.2204,2413762.1,2025-11-24 19:15:00
1764012600000,2.2203,2.2389,2.2203,2.2347,2786054.6,2025-11-24 19:30:00
1764013500000,2.2346,2.2382,2.2248,2.235,2529805.9,2025-11-24 19:45:00
1764014400000,2.235,2.2678,2.2314,2.2589,6074359.9,2025-11-24 20:00:00
1764015300000,2.2589,2.2819,2.2557,2.2764,4245532.5,2025-11-24 20:15:00
1764016200000,2.2765,2.2868,2.2603,2.269,4397485.9,2025-11-24 20:30:00
1764017100000,2.2689,2.2758,2.2428,2.2443,5592085.7,2025-11-24 20:45:00
1764018000000,2.2442,2.2479,2.2325,2.2446,4952832.7,2025-11-24 21:00:00
1764018900000,2.2446,2.258,2.2359,2.2487,1865861.5,2025-11-24 21:15:00
1764019800000,2.2487,2.2504,2.2341,2.2369,2711782.2,2025-11-24 21:30:00
1764020700000,2.2369,2.2463,2.235,2.2416,1850942.8,2025-11-24 21:45:00
1764021600000,2.2415,2.2584,2.2411,2.2552,2319867.6,2025-11-24 22:00:00
1764022500000,2.2551,2.2565,2.2458,2.2517,1847620.0,2025-11-24 22:15:00
1764023400000,2.2518,2.2577,2.2354,2.2379,1646755.0,2025-11-24 22:30:00
1764024300000,2.238,2.2417,2.234,2.2406,705770.0,2025-11-24 22:45:00
1764025200000,2.2405,2.2482,2.2367,2.2398,1633763.6,2025-11-24 23:00:00
1764026100000,2.2397,2.241,2.2338,2.2356,1235129.6,2025-11-24 23:15:00
1764027000000,2.2355,2.236,2.2262,2.2307,2705587.9,2025-11-24 23:30:00
1764027900000,2.2307,2.2308,2.2213,2.2276,2133363.8,2025-11-24 23:45:00
1764028800000,2.2276,2.2487,2.2257,2.2394,2854295.9,2025-11-25 00:00:00
1764029700000,2.2394,2.2466,2.2341,2.237,2396884.4,2025-11-25 00:15:00
1764030600000,2.2371,2.2538,2.2317,2.2498,1813188.8,2025-11-25 00:30:00
1764031500000,2.2499,2.2652,2.2471,2.2601,1730750.7,2025-11-25 00:45:00
1764032400000,2.2601,2.2609,2.2476,2.2566,1329834.6,2025-11-25 01:00:00
1764033300000,2.2567,2.2586,2.2459,2.2475,1447900.9,2025-11-25 01:15:00
1764034200000,2.2474,2.2629,2.2455,2.2573,1707944.0,2025-11-25 01:30:00
1764035100000,2.2573,2.2597,2.2461,2.2484,913474.8,2025-11-25 01:45:00
1764036000000,2.2485,2.255,2.2428,2.2462,1395414.0,2025-11-25 02:00:00
1764036900000,2.2462,2.2504,2.2374,2.2398,981765.9,2025-11-25 02:15:00
1764037800000,2.2398,2.2457,2.2326,2.2425,1621666.2,2025-11-25 02:30:00
1764038700000,2.2426,2.2529,2.2414,2.2515,869838.4,2025-11-25 02:45:00
1764039600000,2.2515,2.26,2.2481,2.2487,1349118.9,2025-11-25 03:00:00
1764040500000,2.2487,2.2553,2.2453,2.2535,930739.1,2025-11-25 03:15:00
