ts,open,high,low,close,volume,datetime
1732186800000,609.11,610.17,607.45,609.74,17450.283,2024-11-21 11:00:00
1732190400000,609.74,621.79,609.62,617.75,71184.068,2024-11-21 12:00:00
1732194000000,617.76,625.43,617.63,623.9,48684.725,2024-11-21 13:00:00
1732197600000,623.98,629.37,619.54,624.78,57743.846,2024-11-21 14:00:00
1732201200000,624.78,625.37,610.69,616.72,45239.872,2024-11-21 15:00:00
1732204800000,616.8,622.0,616.03,619.98,21097.755,2024-11-21 16:00:00
1732208400000,619.98,620.66,617.52,620.36,22572.563,2024-11-21 17:00:00
1732212000000,620.35,623.8,618.1,623.66,19424.685,2024-11-21 18:00:00
1732215600000,623.66,625.2,620.67,624.58,24304.572,2024-11-21 19:00:00
1732219200000,624.58,625.4,620.61,621.7,13870.835,2024-11-21 20:00:00
1732222800000,621.7,622.96,619.29,621.71,13021.189,2024-11-21 21:00:00
1732226400000,621.71,623.52,620.99,622.56,17570.006,2024-11-21 22:00:00
1732230000000,622.57,623.76,621.84,621.86,9557.147,2024-11-21 23:00:00
1732233600000,621.86,639.64,621.85,629.93,79855.797,2024-11-22 00:00:00
1732237200000,629.94,633.53,624.51,632.19,29918.737,2024-11-22 01:00:00
1732240800000,632.2,638.59,631.0,635.24,40486.513,2024-11-22 02:00:00
1732244400000,635.23,637.56,633.14,635.41,27742.936,2024-11-22 03:00:00
1732248000000,635.41,638.15,632.0,635.94,26547.428,2024-11-22 04:00:00
1732251600000,635.94,635.95,631.52,631.69,17827.755,2024-11-22 05:00:00
1732255200000,631.68,632.5,627.85,629.25,19884.539,2024-11-22 06:00:00
1732258800000,629.24,630.67,626.38,627.39,18267.928,2024-11-22 07:00:00
1732262400000,627.39,629.75,626.91,629.11,8987.439,2024-11-22 08:00:00
1732266000000,629.1,629.4,626.76,628.61,16014.08,2024-11-22 09:00:00
1732269600000,628.61,633.01,622.68,623.31,38702.136,2024-11-22 10:00:00
1732273200000,623.3,625.87,621.0,625.18,21435.973,2024-11-22 11:00:00
1732276800000,625.19,628.45,623.11,627.76,16793.367,2024-11-22 12:00:00
1732280400000,627.76,627.93,615.05,620.92,46941.407,2024-11-22 13:00:00
1732284000000,620.93,622.29,617.27,618.92,19623.268,2024-11-22 14:00:00
1732287600000,618.91,625.16,618.1,624.6,21969.342,2024-11-22 15:00:00
1732291200000,624.6,625.82,621.9,624.27,11898.981,2024-11-22 16:00:00
1732294800000,624.24,625.09,622.13,622.97,16698.575,2024-11-22 17:00:00
1732298400000,622.97,624.83,619.51,620.01,13843.508,2024-11-22 18:00:00
1732302000000,620.01,623.23,618.5,621.93,14657.019,2024-11-22 19:00:00
1732305600000,621.93,624.9,621.19,624.72,10253.549,2024-11-22 20:00:00
1732309200000,624.72,629.07,623.18,628.66,15758.661,2024-11-22 21:00:00
1732312800000,628.66,630.21,625.38,627.99,19158.253,2024-11-22 22:00:00
1732316400000,628.0,633.27,627.23,633.0,29398.732,2024-11-22 23:00:00
1732320000000,633.0,637.38,631.1,633.97,42635.912,2024-11-23 00:00:00
1732323600000,633.98,651.12,633.9,647.01,109884.079,2024-11-23 01:00:00
1732327200000,647.01,647.39,637.44,640.7,54047.29,2024-11-23 02:00:00
1732330800000,640.7,645.0,637.77,644.58,28714.888,2024-11-23 03:00:00
1732334400000,644.59,650.27,639.91,648.41,52232.616,2024-11-23 04:00:00
1732338000000,648.41,650.3,644.53,648.5,21111.062,2024-11-23 05:00:00
1732341600000,648.5,652.86,647.06,650.41,25645.743,2024-11-23 06:00:00
1732345200000,650.4,667.22,649.86,664.07,96283.769,2024-11-23 07:00:00
1732348800000,664.06,676.39,663.76,670.35,117867.017,2024-11-23 08:00:00
1732352400000,670.35,670.7,663.95,664.29,37661.363,2024-11-23 09:00:00
1732356000000,664.29,668.4,661.78,663.58,38211.15,2024-11-23 10:00:00
1732359600000,663.57,666.0,659.92,663.02,27987.968,2024-11-23 11:00:00
1732363200000,663.02,668.83,661.0,667.73,25870.444,2024-11-23 12:00:00
1732366800000,667.72,671.86,666.8,669.2,33594.239,2024-11-23 13:00:00
1732370400000,669.19,680.0,668.05,675.0,65531.606,2024-11-23 14:00:00
1732374000000,675.01,677.78,668.56,669.54,39270.188,2024-11-23 15:00:00
1732377600000,669.54,672.4,653.9,658.44,91219.001,2024-11-23 16:00:00
1732381200000,658.43,660.2,648.98,658.83,46210.677,2024-11-23 17:00:00
1732384800000,658.83,658.83,652.88,657.83,20402.713,2024-11-23 18:00:00
1732388400000,657.83,658.66,651.22,653.5,17142.588,2024-11-23 19:00:00
1732392000000,653.5,653.8,642.37,650.23,26951.851,2024-11-23 20:00:00
1732395600000,650.23,656.8,649.13,656.08,16775.377,2024-11-23 21:00:00
1732399200000,656.08,657.4,652.8,654.37,13235.383,2024-11-23 22:00:00
1732402800000,654.38,654.79,647.39,650.42,22698.048,2024-11-23 23:00:00
1732406400000,650.42,661.79,648.52,660.09,24625.074,2024-11-24 00:00:00
1732410000000,660.1,661.95,657.8,661.17,22540.514,2024-11-24 01:00:00
1732413600000,661.16,662.1,654.4,659.21,22868.514,2024-11-24 02:00:00
1732417200000,659.21,660.66,656.69,659.29,18592.973,2024-11-24 03:00:00
1732420800000,659.28,665.1,655.65,660.31,26095.926,2024-11-24 04:00:00
1732424400000,660.31,668.24,658.43,664.4,48906.508,2024-11-24 05:00:00
1732428000000,664.41,670.66,660.32,670.4,27175.163,2024-11-24 06:00:00
1732431600000,670.4,673.35,665.83,672.81,24348.875,2024-11-24 07:00:00
1732435200000,672.81,687.75,672.76,679.17,117289.752,2024-11-24 08:00:00
1732438800000,679.18,687.66,673.0,675.99,51544.224,2024-11-24 09:00:00
1732442400000,675.99,677.64,664.0,666.36,46432.125,2024-11-24 10:00:00
1732446000000,666.37,668.22,648.0,651.59,109175.894,2024-11-24 11:00:00
1732449600000,651.59,656.15,637.08,645.19,87041.671,2024-11-24 12:00:00
1732453200000,645.19,655.8,643.0,651.15,47594.101,2024-11-24 13:00:00
1732456800000,651.14,651.39,641.71,651.3,41095.868,2024-11-24 14:00:00
1732460400000,651.3,652.66,641.99,642.42,32888.52,2024-11-24 15:00:00
1732464000000,642.42,652.87,638.21,650.06,40795.937,2024-11-24 16:00:00
1732467600000,650.05,650.2,643.86,647.2,19244.498,2024-11-24 17:00:00
1732471200000,647.2,655.57,646.51,654.34,20479.569,2024-11-24 18:00:00
1732474800000,654.33,655.0,648.34,650.63,16031.953,2024-11-24 19:00:00
1732478400000,650.62,657.73,649.59,657.7,14706.019,2024-11-24 20:00:00
1732482000000,657.7,658.0,653.68,657.29,12396.797,2024-11-24 21:00:00
1732485600000,657.29,661.8,656.7,661.65,19316.586,2024-11-24 22:00:00
1732489200000,661.65,663.5,658.45,659.65,23384.307,2024-11-24 23:00:00
1732492800000,659.65,663.15,656.3,659.32,19443.755,2024-11-25 00:00:00
1732496400000,659.33,660.39,646.39,653.0,29673.808,2024-11-25 01:00:00
1732500000000,653.01,657.16,652.86,654.43,18012.484,2024-11-25 02:00:00
1732503600000,654.43,660.0,653.5,658.73,15927.87,2024-11-25 03:00:00
1732507200000,658.73,662.57,655.8,657.34,20380.85,2024-11-25 04:00:00
1732510800000,657.34,663.9,657.34,660.67,31556.674,2024-11-25 05:00:00
1732514400000,660.66,661.9,656.94,657.54,16145.267,2024-11-25 06:00:00
1732518000000,657.53,662.89,655.22,661.19,21025.449,2024-11-25 07:00:00
1732521600000,661.2,672.72,656.03,672.25,50107.177,2024-11-25 08:00:00
1732525200000,672.24,676.79,670.44,672.07,49615.208,2024-11-25 09:00:00
1732528800000,672.07,672.07,662.6,667.34,54223.633,2024-11-25 10:00:00
1732532400000,667.33,667.96,661.09,664.01,22156.13,2024-11-25 11:00:00
1732536000000,664.02,667.91,661.74,666.61,21848.355,2024-11-25 12:00:00
1732539600000,666.62,668.08,651.06,654.01,45197.564,2024-11-25 13:00:00
1732543200000,654.01,658.45,640.0,640.1,70211.652,2024-11-25 14:00:00
1732546800000,640.11,652.48,632.0,648.63,90998.998,2024-11-25 15:00:00
1732550400000,648.63,653.7,644.0,648.4,38804.759,2024-11-25 16:00:00
1732554000000,648.41,648.93,638.02,643.43,32302.615,2024-11-25 17:00:00
1732557600000,643.44,646.97,640.25,642.4,17829.084,2024-11-25 18:00:00
1732561200000,642.39,646.08,639.71,643.41,15912.815,2024-11-25 19:00:00
1732564800000,643.41,646.92,641.76,645.9,13879.643,2024-11-25 20:00:00
1732568400000,645.9,647.0,633.93,638.08,33818.958,2024-11-25 21:00:00
1732572000000,638.09,640.0,626.43,638.83,36087.37,2024-11-25 22:00:00
1732575600000,638.82,640.28,634.32,636.2,18351.172,2024-11-25 23:00:00
1732579200000,636.16,643.74,632.49,639.59,25089.248,2024-11-26 00:00:00
1732582800000,639.6,645.2,639.46,644.29,12194.301,2024-11-26 01:00:00
1732586400000,644.28,645.57,642.98,644.01,11514.896,2024-11-26 02:00:00
1732590000000,644.01,644.24,639.83,642.79,11399.586,2024-11-26 03:00:00
1732593600000,642.79,643.18,639.24,642.38,9381.673,2024-11-26 04:00:00
1732597200000,642.37,644.43,640.61,644.33,13079.941,2024-11-26 05:00:00
1732600800000,644.33,645.0,640.54,641.22,11434.98,2024-11-26 06:00:00
1732604400000,641.22,644.46,634.6,641.66,46416.571,2024-11-26 07:00:00
1732608000000,641.65,642.24,624.7,627.84,112586.999,2024-11-26 08:00:00
1732611600000,627.84,631.79,623.84,630.05,39364.647,2024-11-26 09:00:00
1732615200000,630.06,632.5,620.0,620.21,34580.848,2024-11-26 10:00:00
1732618800000,620.2,622.21,610.11,619.97,69927.249,2024-11-26 11:00:00
1732622400000,619.96,623.32,615.62,619.83,29437.171,2024-11-26 12:00:00
1732626000000,619.83,624.52,609.62,609.99,100500.556,2024-11-26 13:00:00
1732629600000,610.0,621.9,607.62,620.01,59013.434,2024-11-26 14:00:00
1732633200000,620.01,621.0,610.44,614.02,33077.202,2024-11-26 15:00:00
1732636800000,614.03,620.92,611.09,619.15,24996.97,2024-11-26 16:00:00
1732640400000,619.18,619.44,615.32,617.13,12075.193,2024-11-26 17:00:00
1732644000000,617.13,617.88,600.02,604.41,58787.72,2024-11-26 18:00:00
1732647600000,604.42,610.2,602.6,610.1,29731.422,2024-11-26 19:00:00
1732651200000,610.1,615.26,608.27,613.81,20010.173,2024-11-26 20:00:00
1732654800000,613.8,614.99,610.01,613.53,21690.707,2024-11-26 21:00:00
1732658400000,613.54,616.96,612.62,613.69,14619.471,2024-11-26 22:00:00
1732662000000,613.7,615.07,611.8,613.51,13710.98,2024-11-26 23:00:00
1732665600000,613.5,616.67,608.82,609.39,27862.721,2024-11-27 00:00:00
1732669200000,609.39,615.93,607.79,614.87,28229.703,2024-11-27 01:00:00
1732672800000,614.87,618.37,611.07,618.26,15309.49,2024-11-27 02:00:00
1732676400000,618.25,618.4,615.03,616.5,14079.762,2024-11-27 03:00:00
1732680000000,616.5,621.5,616.21,616.99,25411.064,2024-11-27 04:00:00
1732683600000,617.0,618.88,615.06,616.95,15380.525,2024-11-27 05:00:00
1732687200000,616.96,621.38,616.9,619.42,15709.334,2024-11-27 06:00:00
1732690800000,619.42,622.6,618.66,622.1,19956.963,2024-11-27 07:00:00
1732694400000,622.11,622.3,619.44,620.76,21151.313,2024-11-27 08:00:00
1732698000000,620.78,621.09,617.0,620.4,16360.646,2024-11-27 09:00:00
1732701600000,620.41,626.57,619.46,624.21,36705.172,2024-11-27 10:00:00
1732705200000,624.21,628.9,622.07,625.03,35986.027,2024-11-27 11:00:00
1732708800000,625.02,625.29,619.17,623.52,27082.635,2024-11-27 12:00:00
1732712400000,623.5,626.83,620.84,626.83,45306.324,2024-11-27 13:00:00
1732716000000,626.84,633.81,624.31,633.5,41024.993,2024-11-27 14:00:00
1732719600000,633.5,639.02,630.82,636.5,55616.973,2024-11-27 15:00:00
1732723200000,636.51,639.68,634.59,635.49,37228.007,2024-11-27 16:00:00
1732726800000,635.5,638.1,632.73,637.51,28326.932,2024-11-27 17:00:00
1732730400000,637.51,638.32,636.0,636.42,14648.72,2024-11-27 18:00:00
1732734000000,636.42,638.8,635.41,638.5,14969.007,2024-11-27 19:00:00
1732737600000,638.5,643.6,638.4,640.61,28960.808,2024-11-27 20:00:00
1732741200000,640.61,641.58,637.59,641.58,15627.0,2024-11-27 21:00:00
1732744800000,641.58,646.75,641.23,643.9,24647.756,2024-11-27 22:00:00
1732748400000,643.81,646.34,641.31,644.14,24042.01,2024-11-27 23:00:00
1732752000000,644.15,650.62,639.79,650.53,35605.054,2024-11-28 00:00:00
1732755600000,650.53,658.05,648.24,654.48,56608.193,2024-11-28 01:00:00
1732759200000,654.48,655.25,650.12,651.59,35142.539,2024-11-28 02:00:00
1732762800000,651.59,652.83,643.17,652.06,43400.769,2024-11-28 03:00:00
1732766400000,652.07,656.0,647.99,653.57,30363.344,2024-11-28 04:00:00
1732770000000,653.57,657.33,652.15,654.18,20066.944,2024-11-28 05:00:00
1732773600000,654.18,659.4,648.0,656.19,61612.252,2024-11-28 06:00:00
1732777200000,656.19,657.31,648.93,649.84,29942.051,2024-11-28 07:00:00
1732780800000,649.86,655.96,645.97,654.88,32498.286,2024-11-28 08:00:00
1732784400000,654.87,659.79,651.29,657.7,26982.604,2024-11-28 09:00:00
1732788000000,657.69,660.84,653.01,658.49,38306.988,2024-11-28 10:00:00
1732791600000,658.48,661.24,652.5,659.97,32765.281,2024-11-28 11:00:00
1732795200000,659.97,664.68,656.1,657.35,32529.831,2024-11-28 12:00:00
1732798800000,657.35,657.59,651.49,654.84,25404.04,2024-11-28 13:00:00
1732802400000,654.84,657.54,650.15,651.44,30007.583,2024-11-28 14:00:00
1732806000000,651.47,653.3,644.6,646.05,32111.597,2024-11-28 15:00:00
1732809600000,646.05,649.87,645.68,647.53,17232.949,2024-11-28 16:00:00
1732813200000,647.52,651.56,647.4,647.44,11800.935,2024-11-28 17:00:00
1732816800000,647.44,652.06,647.44,652.02,12053.326,2024-11-28 18:00:00
1732820400000,652.03,659.64,651.33,657.51,24700.478,2024-11-28 19:00:00
1732824000000,657.51,657.51,651.91,653.3,10577.825,2024-11-28 20:00:00
1732827600000,653.3,656.92,653.18,656.82,8848.651,2024-11-28 21:00:00
1732831200000,656.82,659.2,656.46,659.19,9201.349,2024-11-28 22:00:00
1732834800000,659.19,659.48,646.7,653.83,27026.759,2024-11-28 23:00:00
1732838400000,653.84,659.59,653.2,653.72,20370.662,2024-11-29 00:00:00
1732842000000,653.72,655.0,651.7,654.67,12438.333,2024-11-29 01:00:00
1732845600000,654.66,663.8,654.52,662.72,27190.773,2024-11-29 02:00:00
1732849200000,662.71,663.2,657.5,657.71,13284.625,2024-11-29 03:00:00
1732852800000,657.71,658.68,654.27,655.71,13127.019,2024-11-29 04:00:00
1732856400000,655.71,656.28,653.61,653.73,13280.438,2024-11-29 05:00:00
1732860000000,653.72,655.9,652.56,653.46,16160.619,2024-11-29 06:00:00
1732863600000,653.47,655.27,648.42,649.63,22624.358,2024-11-29 07:00:00
1732867200000,649.63,654.35,649.6,654.3,14254.042,2024-11-29 08:00:00
1732870800000,654.29,654.69,652.68,652.69,19018.557,2024-11-29 09:00:00
1732874400000,652.69,654.94,651.03,654.65,15477.084,2024-11-29 10:00:00
1732878000000,654.66,656.51,652.4,656.51,20377.268,2024-11-29 11:00:00
1732881600000,656.51,657.1,653.7,655.11,20237.043,2024-11-29 12:00:00
1732885200000,655.11,659.7,654.4,659.06,22360.071,2024-11-29 13:00:00
1732888800000,659.07,659.72,656.0,658.97,17797.106,2024-11-29 14:00:00
1732892400000,658.97,661.0,656.3,659.67,28067.479,2024-11-29 15:00:00
1732896000000,659.75,661.69,655.02,656.74,21798.757,2024-11-29 16:00:00
1732899600000,656.75,657.54,654.0,654.25,13121.018,2024-11-29 17:00:00
1732903200000,654.25,660.7,654.25,656.99,31175.814,2024-11-29 18:00:00
1732906800000,656.99,657.4,652.82,653.92,14518.557,2024-11-29 19:00:00
1732910400000,653.92,655.21,651.85,652.1,11319.569,2024-11-29 20:00:00
1732914000000,652.09,653.44,650.02,653.13,12085.297,2024-11-29 21:00:00
1732917600000,653.14,653.84,651.79,652.68,9815.137,2024-11-29 22:00:00
1732921200000,652.68,655.0,652.21,654.67,19994.104,2024-11-29 23:00:00
1732924800000,654.67,655.22,649.01,650.72,22868.27,2024-11-30 00:00:00
1732928400000,650.71,651.7,648.0,649.1,22949.854,2024-11-30 01:00:00
1732932000000,649.11,651.47,648.28,651.41,14380.111,2024-11-30 02:00:00
1732935600000,651.4,657.44,651.4,656.84,17395.375,2024-11-30 03:00:00
1732939200000,656.83,657.79,654.53,655.2,14463.391,2024-11-30 04:00:00
1732942800000,655.21,658.58,653.43,658.36,16622.312,2024-11-30 05:00:00
1732946400000,658.36,661.34,657.81,659.59,27276.881,2024-11-30 06:00:00
1732950000000,659.6,677.2,658.76,673.01,99185.569,2024-11-30 07:00:00
1732953600000,673.01,674.6,667.98,668.57,27224.328,2024-11-30 08:00:00
1732957200000,668.58,669.8,664.92,669.36,23782.826,2024-11-30 09:00:00
1732960800000,669.36,671.05,658.1,659.44,41186.899,2024-11-30 10:00:00
1732964400000,659.44,662.6,657.56,658.23,25797.549,2024-11-30 11:00:00
1732968000000,658.23,663.19,657.4,661.94,16324.281,2024-11-30 12:00:00
1732971600000,661.93,664.45,659.43,662.04,16808.908,2024-11-30 13:00:00
1732975200000,662.04,665.3,654.34,654.73,31153.477,2024-11-30 14:00:00
1732978800000,654.73,657.11,652.5,656.18,32394.353,2024-11-30 15:00:00
1732982400000,656.19,658.8,654.04,657.69,17157.512,2024-11-30 16:00:00
1732986000000,657.69,658.34,655.54,657.39,15298.179,2024-11-30 17:00:00
1732989600000,657.39,658.08,653.58,655.48,13483.743,2024-11-30 18:00:00
1732993200000,655.48,655.48,652.6,654.8,8473.212,2024-11-30 19:00:00
1732996800000,654.8,657.3,653.27,657.1,9412.848,2024-11-30 20:00:00
1733000400000,657.11,658.16,655.46,657.29,9597.258,2024-11-30 21:00:00
1733004000000,657.29,657.75,654.0,655.31,9950.059,2024-11-30 22:00:00
1733007600000,655.3,657.28,653.43,653.43,12625.374,2024-11-30 23:00:00
1733011200000,653.44,657.31,650.94,651.09,28045.734,2024-12-01 00:00:00
1733014800000,651.09,656.0,649.8,651.84,23662.053,2024-12-01 01:00:00
1733018400000,651.84,653.34,645.16,647.27,25742.197,2024-12-01 02:00:00
1733022000000,647.27,652.53,646.34,651.78,15425.461,2024-12-01 03:00:00
1733025600000,651.79,652.2,648.71,651.87,9814.992,2024-12-01 04:00:00
1733029200000,651.87,651.87,648.44,648.52,12579.285,2024-12-01 05:00:00
1733032800000,648.52,650.73,648.09,650.05,9538.119,2024-12-01 06:00:00
1733036400000,650.04,651.78,648.94,651.0,11190.445,2024-12-01 07:00:00
1733040000000,651.01,656.88,650.03,656.82,24642.749,2024-12-01 08:00:00
1733043600000,656.82,657.68,654.85,655.5,13498.478,2024-12-01 09:00:00
1733047200000,655.51,657.23,651.82,657.2,20874.42,2024-12-01 10:00:00
1733050800000,657.2,659.38,656.22,658.17,22186.564,2024-12-01 11:00:00
1733054400000,658.17,658.8,655.92,656.99,13727.276,2024-12-01 12:00:00
1733058000000,657.0,661.0,656.34,660.96,15202.376,2024-12-01 13:00:00
1733061600000,660.96,661.67,658.0,660.52,32181.977,2024-12-01 14:00:00
1733065200000,660.53,662.7,659.95,662.28,18742.853,2024-12-01 15:00:00
1733068800000,662.28,664.17,660.88,661.27,19469.448,2024-12-01 16:00:00
1733072400000,661.27,661.28,656.32,659.14,16793.571,2024-12-01 17:00:00
1733076000000,659.12,660.0,656.1,656.64,17285.887,2024-12-01 18:00:00
1733079600000,656.63,658.8,656.1,658.33,13266.147,2024-12-01 19:00:00
1733083200000,658.33,658.7,651.66,655.95,27950.321,2024-12-01 20:00:00
1733086800000,655.94,657.1,654.69,656.72,12225.933,2024-12-01 21:00:00
1733090400000,656.72,658.28,654.89,657.18,16714.35,2024-12-01 22:00:00
1733094000000,657.18,658.76,654.8,655.99,13656.617,2024-12-01 23:00:00
1733097600000,656.0,659.5,654.6,657.59,23465.65,2024-12-02 00:00:00
1733101200000,657.6,666.2,656.52,666.19,33969.764,2024-12-02 01:00:00
1733104800000,666.2,667.2,657.3,662.34,25668.884,2024-12-02 02:00:00
1733108400000,662.33,663.71,650.0,650.95,36174.029,2024-12-02 03:00:00
1733112000000,650.93,654.44,645.85,652.34,60830.93,2024-12-02 04:00:00
1733115600000,652.34,654.68,649.67,651.75,17139.235,2024-12-02 05:00:00
1733119200000,651.76,651.76,646.0,649.83,21396.549,2024-12-02 06:00:00
1733122800000,649.84,651.35,642.83,646.79,30818.07,2024-12-02 07:00:00
1733126400000,646.79,647.11,630.13,633.27,78070.388,2024-12-02 08:00:00
1733130000000,633.27,639.9,631.0,639.64,41708.722,2024-12-02 09:00:00
1733133600000,639.64,639.7,630.6,631.37,27381.025,2024-12-02 10:00:00
1733137200000,631.37,634.93,630.01,633.68,25383.679,2024-12-02 11:00:00
1733140800000,633.67,636.3,631.0,632.7,24640.535,2024-12-02 12:00:00
1733144400000,632.71,640.15,632.6,639.47,32694.39,2024-12-02 13:00:00
1733148000000,639.46,644.9,637.05,642.06,39289.272,2024-12-02 14:00:00
1733151600000,642.06,650.78,639.0,649.66,45955.614,2024-12-02 15:00:00
1733155200000,649.65,651.0,637.38,641.53,43998.251,2024-12-02 16:00:00
1733158800000,641.52,643.5,627.99,629.67,44182.532,2024-12-02 17:00:00
1733162400000,629.67,639.79,629.52,639.27,20915.701,2024-12-02 18:00:00
1733166000000,639.26,639.5,633.8,638.59,17094.877,2024-12-02 19:00:00
1733169600000,638.59,641.3,638.1,640.04,19567.117,2024-12-02 20:00:00
1733173200000,640.03,644.15,637.21,641.3,23152.554,2024-12-02 21:00:00
1733176800000,641.31,641.86,638.46,641.34,14807.846,2024-12-02 22:00:00
1733180400000,641.34,648.2,641.03,647.82,23324.578,2024-12-02 23:00:00
1733184000000,647.83,654.6,646.34,653.43,37011.983,2024-12-03 00:00:00
1733187600000,653.44,655.2,648.09,648.17,30646.51,2024-12-03 01:00:00
1733191200000,648.17,652.8,646.14,652.63,21436.111,2024-12-03 02:00:00
1733194800000,652.63,653.2,650.0,651.93,17706.326,2024-12-03 03:00:00
1733198400000,651.93,654.0,648.0,653.01,25265.61,2024-12-03 04:00:00
1733202000000,653.01,655.77,651.11,655.55,16614.423,2024-12-03 05:00:00
1733205600000,655.55,660.88,651.83,653.24,41660.012,2024-12-03 06:00:00
1733209200000,653.23,655.44,645.65,648.06,46812.187,2024-12-03 07:00:00
